date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1999-08-19,45.0,4.0,,,4.1805613280000005,15.75,999.768840898,12.0,0.0,6.0,1.0,27.0,3.0
1999-08-20,46.0,1.0,,,5.071199056,26.770833334000002,1024.007558827,10.0,1.0,10.0,0.0,26.0,0.0
1999-08-21,41.0,1.0,,,3.037151437,22.729166665999998,791.55107007,11.0,0.0,4.0,0.0,26.0,1.0
1999-08-22,41.0,8.0,9.999999996,,4.685,12.041666671,1332.99433167,6.0,1.0,6.0,2.0,29.0,5.0
1999-08-23,41.0,4.0,,9.999999996,7.581561562,12.312500002,1175.72408782,9.0,0.0,7.0,1.0,25.0,3.0
1999-08-24,38.0,3.0,,,10.22713299,15.541666666,1307.72561463,9.0,0.0,4.0,1.0,25.0,2.0
1999-08-25,53.0,2.0,,,8.435,17.907738091,1221.11128567,13.0,1.0,8.0,0.0,32.0,1.0
1999-08-26,42.0,2.0,,,8.01474646,15.624999998,916.97576891,10.0,2.0,8.0,0.0,24.0,0.0
1999-08-27,57.0,8.0,,,8.408016302,14.166666665,753.02455182,13.0,1.0,9.0,1.0,35.0,6.0
1999-08-28,55.0,3.0,19.534767492,,8.62,18.229166670999998,553.16553932,15.0,1.0,12.0,2.0,28.0,0.0
1999-08-29,46.0,7.0,,19.534767492,16.7317513399,39.6250000004,569.32370982,12.0,2.0,3.0,0.0,31.0,5.0
1999-08-30,52.0,2.0,,,14.4450565549,27.130952381,816.13174553,9.0,0.0,6.0,0.0,37.0,2.0
1999-08-31,46.0,,,,6.9272246310000005,24.464015150999998,945.79737481,13.0,,7.0,0.0,26.0,1.0
1999-09-01,53.0,4.0,,,11.7399081956,15.597222219,1186.30589294,15.0,0.0,11.0,1.0,27.0,3.0
1999-09-02,47.0,3.0,,,13.902709820999998,33.014880951900004,1027.88060296,13.0,0.0,10.0,1.0,24.0,2.0
1999-09-03,46.0,5.0,34.779661016999995,,21.485,53.25,1245.04781653,13.0,0.0,8.0,1.0,25.0,4.0
1999-09-04,49.0,4.0,,34.779661016999995,27.578183036,57.4375,941.73078631,11.0,0.0,7.0,1.0,31.0,3.0
1999-09-05,41.0,1.0,,,23.997073660999998,59.979166667,796.37678902,8.0,0.0,7.0,0.0,26.0,1.0
1999-09-06,44.0,2.0,,,9.81,18.5625,985.0150526860001,12.0,0.0,4.0,0.0,28.0,2.0
1999-09-07,47.0,7.0,,,9.306441964,23.270833333000002,1326.52483343,12.0,1.0,6.0,0.0,29.0,6.0
1999-09-08,44.0,2.0,,,5.615566964,24.791666666999998,863.40106447,13.0,0.0,9.0,0.0,22.0,2.0
1999-09-09,56.0,4.0,11.999999997,,5.93,31.9583333333,755.83114338,12.0,0.0,8.0,0.0,36.0,4.0
1999-09-10,52.0,3.0,,11.999999997,,34.6250000001,912.10469138,16.0,0.0,6.0,0.0,30.0,3.0
1999-09-11,47.0,4.0,,,16.5229754464,41.291666666,1266.42786517,10.0,0.0,9.0,0.0,28.0,4.0
1999-09-12,37.0,6.0,,,13.58,32.4166666668,783.46559297,10.0,0.0,9.0,2.0,18.0,4.0
1999-09-13,44.0,3.0,,,12.7737542116,16.895833332,808.1006925,7.0,0.0,10.0,1.0,27.0,2.0
1999-09-14,52.0,2.0,,,,21.979166666999998,624.45953296,9.0,0.0,9.0,1.0,34.0,1.0
1999-09-15,45.0,4.0,,,,25.00395257,595.40995463,5.0,0.0,8.0,0.0,32.0,4.0
1999-09-16,44.0,3.0,,,,28.958407086999998,900.99517453,13.0,1.0,10.0,1.0,21.0,1.0
1999-09-17,44.0,4.0,,,,24.961458202,946.29859682,12.0,1.0,5.0,1.0,27.0,2.0
1999-09-18,35.0,4.0,,,,15.665450601,884.53967522,9.0,0.0,4.0,0.0,22.0,4.0
1999-09-19,43.0,6.0,,,,13.669820805,686.02047829,9.0,1.0,5.0,0.0,29.0,5.0
1999-09-20,39.0,0.0,,,,16.916506717,839.27408345,9.0,0.0,7.0,0.0,23.0,0.0
1999-09-21,44.0,4.0,,,,21.901905273,739.12119243,5.0,0.0,9.0,1.0,30.0,3.0
1999-09-22,44.0,0.0,,,,29.902977539000002,795.93806585,4.0,0.0,12.0,0.0,28.0,0.0
1999-09-23,42.0,1.0,,,,40.059704323000005,901.45190001,15.0,0.0,5.0,0.0,22.0,1.0
1999-09-24,55.0,2.0,,,7.88872055,25.432929903,1026.97340626,16.0,1.0,13.0,1.0,26.0,0.0
1999-09-25,41.0,5.0,,,4.2284282052,22.68866729,1008.9928090789999,12.0,0.0,4.0,0.0,25.0,5.0
1999-09-26,47.0,5.0,,,2.5272452405,18.466224209,683.80020995,13.0,0.0,5.0,0.0,29.0,5.0
1999-09-27,39.0,0.0,19.489021572000002,,6.3900000001,13.040997804000002,814.56494999,8.0,0.0,8.0,0.0,23.0,0.0
1999-09-28,40.0,2.0,,19.489021572000002,5.5430543537,11.992616632,725.51855886,4.0,0.0,10.0,0.0,26.0,2.0
1999-09-29,39.0,4.0,,,6.6700732813,20.318181818,752.55231657,8.0,1.0,10.0,1.0,21.0,2.0
1999-09-30,53.0,3.0,,,7.704999999500001,17.166666665,1110.78719525,15.0,0.0,12.0,1.0,26.0,2.0
1999-10-01,44.0,2.0,,,6.1131822113,20.028079711,925.17193801,8.0,0.0,8.0,1.0,28.0,1.0
1999-10-02,47.0,2.0,,,45.9869046088,22.458333333000002,684.13655806,10.0,0.0,15.0,1.0,22.0,1.0
1999-10-03,58.0,3.0,13.845762712,,5.62,23.604166666999998,587.45851776,14.0,1.0,11.0,0.0,33.0,2.0
1999-10-04,51.0,2.0,,13.845762712,6.2999850651,19.032608697,865.58741376,7.0,0.0,11.0,1.0,33.0,1.0
1999-10-05,54.0,6.0,,,17.6713573044,14.0,1459.64651534,15.0,3.0,12.0,0.0,27.0,3.0
1999-10-06,43.0,7.0,,,9.745,24.9375,790.08592235,12.0,2.0,4.0,0.0,27.0,5.0
1999-10-07,54.0,3.0,,,10.895470534000001,22.629528985,829.33427718,11.0,0.0,9.0,1.0,34.0,2.0
1999-10-08,44.0,1.0,,,6.670044666900001,24.854166666999998,655.73845944,11.0,0.0,8.0,0.0,25.0,1.0
1999-10-09,44.0,3.0,20.797531319,,5.9949999999,35.6249999999,584.18522877,5.0,0.0,8.0,2.0,31.0,1.0
1999-10-10,39.0,4.0,,20.797531319,4.2346972449,36.9583333337,561.72724605,10.0,1.0,11.0,1.0,18.0,2.0
1999-10-11,34.0,2.0,,,5.6154070238,29.7708333329,589.0189780000001,11.0,1.0,7.0,0.0,16.0,1.0
1999-10-12,41.0,4.0,,,5.5199999998000004,23.892210144,661.29080196,11.0,0.0,2.0,0.0,28.0,4.0
1999-10-13,49.0,2.0,,,4.8125578574,24.782608696,622.88374334,12.0,0.0,9.0,0.0,28.0,2.0
1999-10-14,55.0,6.0,,,6.0655704750999995,22.604166666999998,1049.52055854,17.0,0.0,11.0,1.0,27.0,5.0
1999-10-15,44.0,3.0,15.805084745999999,,4.5600000001,22.863559612,554.9468605000001,15.0,1.0,8.0,0.0,21.0,2.0
1999-10-16,51.0,1.0,,15.805084745999999,,22.646080501999997,663.93045955,13.0,0.0,6.0,0.0,32.0,1.0
1999-10-17,46.0,5.0,,,,15.76825344,676.80905883,10.0,0.0,7.0,1.0,29.0,4.0
1999-10-18,60.0,5.0,,,,54.665178571000006,955.742437223,21.0,0.0,7.0,1.0,32.0,4.0
1999-10-19,53.0,3.0,,,10.725254890499999,26.874094203000002,1091.61295359,12.0,1.0,11.0,0.0,30.0,2.0
1999-10-20,48.0,3.0,,,7.2381143156,16.16576087,1010.2599128439999,6.0,0.0,9.0,0.0,33.0,3.0
1999-10-21,44.0,7.0,16.0,,7.8100000004,11.895833332999999,1219.09688921,18.0,1.0,5.0,2.0,21.0,4.0
1999-10-22,47.0,4.0,,16.0,12.02393876,22.8125,769.95487774,12.0,1.0,8.0,0.0,27.0,3.0
1999-10-23,47.0,4.0,,,17.241413518199998,43.229166667,870.70920408,16.0,0.0,8.0,0.0,23.0,4.0
1999-10-24,54.0,2.0,,,10.455,45.770833333,496.56111984,11.0,1.0,14.0,0.0,29.0,1.0
1999-10-25,47.0,3.0,,,9.927969758,35.2291666671,597.86374952,8.0,1.0,5.0,1.0,34.0,1.0
1999-10-26,58.0,3.0,,,11.804679435499999,31.325757576300003,883.26630053,13.0,1.0,7.0,0.0,38.0,2.0
1999-10-27,47.0,2.0,21.952967525,,10.04,25.356060606,795.15189547,10.0,0.0,8.0,0.0,29.0,2.0
1999-10-28,47.0,2.0,,21.952967525,10.51356714,31.7708333337,728.58935123,6.0,0.0,14.0,0.0,27.0,2.0
1999-10-29,51.0,1.0,,,8.4684035346,42.666666666,551.14290218,12.0,0.0,7.0,0.0,32.0,1.0
1999-10-30,45.0,3.0,,,9.1581948882,34.854166667,610.20662143,9.0,0.0,11.0,0.0,25.0,3.0
1999-10-31,51.0,5.0,,,,22.0625,568.85035618,14.0,1.0,10.0,1.0,27.0,3.0
1999-11-01,56.0,3.0,,,,22.916666666999998,731.78915352,14.0,1.0,11.0,1.0,31.0,1.0
1999-11-02,43.0,1.0,14.49122807,,5.8333161223,31.850543478600002,730.19329627,13.0,0.0,7.0,1.0,23.0,0.0
1999-11-03,32.0,2.0,,14.49122807,9.0862646673,33.4999999996,570.0832605,5.0,0.0,3.0,0.0,24.0,2.0
1999-11-04,50.0,4.0,,,6.5823349547,38.8858695654,553.79142414,10.0,0.0,8.0,0.0,32.0,4.0
1999-11-05,51.0,6.0,,,6.8850000003,40.020833333,555.25595644,14.0,0.0,11.0,3.0,26.0,3.0
1999-11-06,36.0,4.0,,,5.3332385702,37.2708333333,525.79246705,5.0,0.0,7.0,1.0,24.0,3.0
1999-11-07,41.0,2.0,,,2.9232385701999997,38.5416666667,497.04380254,9.0,0.0,7.0,0.0,25.0,2.0
1999-11-08,47.0,3.0,19.947368421,,9.955,49.403985507,580.30484346,10.0,0.0,12.0,0.0,25.0,3.0
1999-11-09,57.0,0.0,,19.947368421,7.05553168,44.9375,524.29491018,14.0,0.0,14.0,0.0,29.0,0.0
1999-11-10,52.0,5.0,,,5.9178000503999995,38.5661231883,530.23291892,11.0,1.0,12.0,1.0,29.0,3.0
1999-11-11,42.0,3.0,,,5.5999999998000005,35.7291666664,523.32337432,11.0,0.0,6.0,2.0,25.0,1.0
1999-11-12,45.0,6.0,,,5.634322994700001,34.2500000004,443.73666792,9.0,1.0,9.0,2.0,27.0,3.0
1999-11-13,49.0,3.0,,,,34.0000000002,456.14266707,4.0,0.0,8.0,1.0,37.0,2.0
1999-11-14,53.0,4.0,18.0,,7.015217509299999,32.5490196081,775.77596039,13.0,0.0,10.0,0.0,30.0,4.0
1999-11-15,56.0,1.0,,18.0,,24.708333333000002,1185.01909161,15.0,0.0,9.0,0.0,32.0,1.0
1999-11-16,45.0,1.0,,,23.9437989477,35.6541666662,817.4003349999999,17.0,0.0,7.0,0.0,21.0,1.0
1999-11-17,48.0,3.0,,,16.265,43.520949708,635.20228047,10.0,0.0,7.0,0.0,31.0,3.0
1999-11-18,35.0,6.0,,,10.053682462100001,45.589743588999994,578.23085517,5.0,2.0,6.0,1.0,24.0,3.0
1999-11-19,37.0,4.0,,,7.1693693632,42.404411765,624.1783703,10.0,0.0,8.0,0.0,19.0,4.0
1999-11-20,45.0,3.0,17.0,,6.4549999998,32.4166666664,865.48147117,12.0,0.0,3.0,0.0,30.0,3.0
1999-11-21,42.0,3.0,,17.0,5.4298169301,14.354166671,1127.64684053,8.0,1.0,7.0,0.0,27.0,2.0
1999-11-22,44.0,5.0,,,10.1044015946,16.062500003,998.29950937,16.0,1.0,8.0,0.0,20.0,4.0
1999-11-23,43.0,3.0,,,7.9550000003,17.357142857,993.762569107,9.0,0.0,10.0,1.0,24.0,2.0
1999-11-24,48.0,2.0,,,8.2237626816,16.562499998,942.1432747910001,10.0,0.0,8.0,0.0,30.0,2.0
1999-11-25,54.0,3.0,,,5.8217499021000005,25.166666666999998,1085.165703,15.0,0.0,10.0,0.0,29.0,3.0
1999-11-26,46.0,2.0,24.9900472331,,7.4549999996,21.583333333000002,1314.31849466,14.0,0.0,5.0,0.0,27.0,2.0
1999-11-27,45.0,6.0,,24.9900472331,9.6959001671,25.5375,585.55180162,7.0,0.0,12.0,1.0,26.0,5.0
1999-11-28,53.0,4.0,,,5.9204557225,34.2916666664,547.53879264,20.0,0.0,11.0,2.0,22.0,2.0
1999-11-29,49.0,6.0,,,10.225,28.147727273,1398.46344818,8.0,1.0,11.0,2.0,30.0,3.0
1999-11-30,47.0,6.0,,,12.1595626566,36.6884057972,946.679778909,6.0,0.0,7.0,1.0,34.0,5.0
1999-12-01,40.0,1.0,,,9.2982769428,30.949999999699997,617.84633002,13.0,1.0,3.0,0.0,24.0,0.0
1999-12-02,52.0,4.0,21.918238994,,8.3499999998,36.633333333,574.60524139,10.0,0.0,8.0,0.0,34.0,4.0
1999-12-03,40.0,3.0,,21.918238994,5.8074777923,43.458333333999995,605.25039679,10.0,0.0,5.0,1.0,25.0,2.0
1999-12-04,42.0,2.0,,,4.4956472407999994,43.3125,527.14014525,11.0,0.0,11.0,1.0,20.0,1.0
1999-12-05,54.0,5.0,,,5.3749999997,33.9166666666,742.38576967,11.0,1.0,7.0,0.0,36.0,4.0
1999-12-06,55.0,6.0,,,5.0355131722,26.864130435,1112.05896818,12.0,0.0,8.0,1.0,35.0,5.0
1999-12-07,40.0,5.0,,,13.5242355692,17.770833333,1536.09600336,10.0,0.0,8.0,0.0,22.0,5.0
1999-12-08,49.0,2.0,21.406310916,,8.1800000001,35.5357142859,900.24615948,11.0,0.0,9.0,0.0,29.0,2.0
1999-12-09,53.0,5.0,,21.406310916,10.1030014895,36.3215579707,879.59864208,16.0,2.0,12.0,1.0,25.0,2.0
1999-12-10,56.0,5.0,,,11.3293379676,28.520833333000002,1287.97116732,12.0,1.0,11.0,1.0,33.0,3.0
1999-12-11,43.0,4.0,,,12.35,16.312500001,2023.54185057,7.0,0.0,5.0,1.0,31.0,3.0
1999-12-12,50.0,4.0,,,3.2202888692,33.3958333335,791.82524131,9.0,0.0,9.0,1.0,32.0,3.0
1999-12-13,39.0,3.0,,,2.8133168860000004,31.110507245999997,858.47486398,8.0,0.0,10.0,1.0,21.0,2.0
1999-12-14,42.0,2.0,17.901785714000003,,6.8349999997,21.712862319,1149.78854926,8.0,0.0,6.0,1.0,28.0,1.0
1999-12-15,53.0,5.0,,17.901785714000003,10.9195693037,17.15036232,1721.19346813,17.0,1.0,13.0,1.0,23.0,3.0
1999-12-16,51.0,4.0,,,9.0132339001,21.103255733,1007.709031444,7.0,0.0,12.0,3.0,32.0,1.0
1999-12-17,59.0,0.0,,,6.2800000001,25.626482213000003,975.86223343,18.0,0.0,8.0,0.0,33.0,0.0
1999-12-18,53.0,2.0,,,4.2106630542,25.182065216999998,972.2481098869999,10.0,0.0,10.0,0.0,33.0,2.0
1999-12-19,60.0,3.0,,,4.6839447885,25.479166666999998,793.67520907,9.0,1.0,12.0,0.0,39.0,2.0
1999-12-20,52.0,1.0,21.5,,9.62,16.801136360999998,1107.06490049,16.0,0.0,6.0,0.0,30.0,1.0
1999-12-21,55.0,6.0,,21.5,4.644468524700001,23.404166667,938.679602255,9.0,1.0,6.0,0.0,40.0,5.0
1999-12-22,42.0,1.0,,,5.377146543099999,17.916666668,1260.04357138,11.0,0.0,3.0,0.0,28.0,1.0
1999-12-23,51.0,2.0,,,8.83,19.458333333,1290.32845628,15.0,1.0,8.0,1.0,28.0,0.0
1999-12-24,44.0,2.0,,,,22.497023809,644.87960126,13.0,0.0,4.0,0.0,27.0,2.0
1999-12-25,53.0,4.0,,,6.5573408062,39.0634920639,482.91200874,10.0,0.0,14.0,2.0,29.0,2.0
1999-12-26,52.0,2.0,24.0000000002,,11.87,32.5833333333,625.38378705,10.0,0.0,10.0,1.0,32.0,1.0
1999-12-27,45.0,2.0,,24.0000000002,10.5014498051,28.5,921.6792112721,15.0,0.0,8.0,1.0,22.0,1.0
1999-12-28,43.0,5.0,,,7.3472831385,26.895376992,862.94129546,6.0,0.0,8.0,1.0,29.0,4.0
1999-12-29,45.0,3.0,,,10.1,26.25,1171.13959679,12.0,1.0,9.0,0.0,24.0,2.0
1999-12-30,53.0,3.0,,,19.339947205999998,23.132814945,1633.6398345999999,8.0,0.0,6.0,0.0,39.0,3.0
1999-12-31,42.0,1.0,,,12.4135274529,29.013028928,1253.89814132,11.0,0.0,8.0,0.0,23.0,1.0
2000-01-01,54.0,5.0,33.5,,19.33,37.642628204699996,1241.59553477,10.0,0.0,12.0,2.0,32.0,3.0
2000-01-02,44.0,3.0,,33.5,7.8146515592,36.5729166662,934.034757578,11.0,0.0,10.0,1.0,23.0,2.0
2000-01-03,62.0,7.0,,,6.5187411611,30.8194444441,892.70611729,11.0,1.0,12.0,1.0,39.0,5.0
2000-01-04,48.0,5.0,,,4.5349999995,23.541666665999998,897.17291714,11.0,0.0,8.0,1.0,29.0,4.0
2000-01-05,39.0,2.0,,,9.8817081546,19.945652173,1131.15495823,6.0,0.0,9.0,0.0,24.0,2.0
2000-01-06,65.0,7.0,,,5.5060708775,27.718899520999997,740.06640412,12.0,2.0,13.0,0.0,40.0,5.0
2000-01-07,46.0,5.0,25.0000000004,,5.965,25.988095238000003,1011.79492559,12.0,0.0,2.0,0.0,32.0,5.0
2000-01-08,48.0,2.0,,25.0000000004,6.239517889,26.145833333000002,1283.23240973,16.0,1.0,10.0,0.0,22.0,1.0
2000-01-09,55.0,3.0,,,3.4177540857,25.005952381,1151.30655221,9.0,1.0,11.0,0.0,35.0,2.0
2000-01-10,55.0,8.0,,,3.6649999998,25.5625,854.57588186,11.0,2.0,7.0,1.0,37.0,5.0
2000-01-11,55.0,4.0,,,8.3941402828,20.104166667,1334.5810416,17.0,0.0,13.0,1.0,25.0,3.0
2000-01-12,45.0,4.0,,,13.495275252,29.3740942025,1457.11330384,7.0,0.0,9.0,0.0,29.0,4.0
2000-01-13,45.0,4.0,28.9999999996,,11.955,15.35416667,2259.31181351,12.0,0.0,16.0,1.0,17.0,3.0
2000-01-14,46.0,3.0,,28.9999999996,12.604015665999999,26.411764706,878.48598184,9.0,0.0,6.0,2.0,31.0,1.0
2000-01-15,46.0,3.0,,,4.2994451135,43.080040178000004,541.70481399,9.0,0.0,10.0,2.0,27.0,1.0
2000-01-16,54.0,1.0,,,6.0550000003,40.131608539,675.83422171,7.0,0.0,16.0,1.0,31.0,0.0
2000-01-17,60.0,4.0,,,11.514774046900001,35.104166667,1106.12186112,16.0,0.0,8.0,1.0,36.0,3.0
2000-01-18,63.0,5.0,,,15.191353801500002,31.2916666667,931.619863407,17.0,0.0,7.0,1.0,39.0,4.0
2000-01-19,39.0,5.0,20.626566416,,7.9300000002,28.573863636,870.80589805,7.0,0.0,9.0,1.0,23.0,4.0
2000-01-20,61.0,4.0,,20.626566416,4.0835444227,31.750000000100002,685.86711177,12.0,0.0,12.0,0.0,37.0,4.0
2000-01-21,49.0,4.0,,,15.439468293900001,25.105072464000003,807.68847653,10.0,1.0,4.0,0.0,35.0,3.0
2000-01-22,58.0,4.0,,,9.66,22.083333334000002,1371.02648703,11.0,1.0,15.0,0.0,32.0,3.0
2000-01-23,46.0,4.0,,,7.190181491900001,33.3958333336,1671.92482544,10.0,1.0,7.0,1.0,29.0,2.0
2000-01-24,46.0,4.0,,,6.3940535714,32.016666666599995,740.1454761,12.0,1.0,6.0,0.0,28.0,3.0
2000-01-25,49.0,4.0,25.429824561700002,,10.8,29.937499999499998,668.63469612,13.0,0.0,8.0,1.0,28.0,3.0
2000-01-26,43.0,5.0,,25.429824561700002,10.6238816964,25.982954546,729.98147574,10.0,0.0,5.0,1.0,28.0,4.0
2000-01-27,80.0,4.0,,,12.7043660714,23.864624506,1019.876133734,23.0,1.0,7.0,0.0,50.0,3.0
2000-01-28,42.0,4.0,,,9.3300000002,40.533333333,1015.96774332,6.0,1.0,9.0,1.0,27.0,2.0
2000-01-29,44.0,2.0,,,8.548569196399999,36.9166666669,1007.70246196,8.0,0.0,8.0,0.0,28.0,2.0
2000-01-30,52.0,2.0,,,5.2992879464,31.5625000004,1049.27106609,6.0,0.0,8.0,1.0,38.0,1.0
2000-01-31,66.0,8.0,27.1331453635,,10.915,17.645833334000002,1695.30401257,22.0,1.0,9.0,1.0,35.0,6.0
2000-02-01,48.0,5.0,,27.1331453635,10.5135982143,15.412500004000002,1199.56818685,14.0,0.0,10.0,1.0,24.0,4.0
2000-02-02,43.0,5.0,,,9.713721451,29.4285714283,1179.34298528,8.0,2.0,12.0,1.0,23.0,2.0
2000-02-03,44.0,3.0,,,6.8699999999,30.4583333329,1047.79487779,8.0,1.0,12.0,0.0,24.0,2.0
2000-02-04,57.0,4.0,,,20.754074048299998,12.708333335,1539.98884471,11.0,0.0,16.0,1.0,30.0,3.0
2000-02-05,58.0,6.0,,,,39.25,921.538773651,8.0,0.0,11.0,1.0,39.0,5.0
2000-02-06,43.0,2.0,16.5,,9.6742939154,34.3958333329,914.56834136,8.0,0.0,8.0,0.0,27.0,2.0
2000-02-07,51.0,6.0,,16.5,,34.499999999699995,1732.4134153,13.0,1.0,8.0,0.0,30.0,5.0
2000-02-08,50.0,5.0,,,,27.625,1202.65013363,11.0,0.0,6.0,0.0,33.0,5.0
2000-02-09,54.0,6.0,,,23.1199999996,41.75,924.811424596,7.0,0.0,11.0,1.0,36.0,5.0
2000-02-10,45.0,5.0,,,32.1205575921,34.6506410256,1378.65772157,13.0,0.0,8.0,0.0,24.0,5.0
2000-02-11,56.0,2.0,,,28.5002027027,48.072119748999995,1541.5217012,10.0,0.0,6.0,0.0,40.0,2.0
2000-02-12,63.0,4.0,31.5000000004,,18.66,39.151085828,1828.83880463,9.0,0.0,18.0,0.0,36.0,4.0
2000-02-13,51.0,3.0,,31.5000000004,10.6036158627,39.950595314,1266.34451239,12.0,1.0,6.0,0.0,33.0,2.0
2000-02-14,49.0,5.0,,,4.9986949763,23.654166667,802.56941387,15.0,2.0,9.0,1.0,25.0,2.0
2000-02-15,46.0,4.0,,,11.465,30.7489035086,769.31208626,10.0,0.0,9.0,0.0,27.0,4.0
2000-02-16,40.0,0.0,,,12.2081441154,40.145833333,1268.85088255,12.0,0.0,6.0,0.0,22.0,0.0
2000-02-17,52.0,4.0,,,10.2363288288,43.75,1210.80888692,10.0,1.0,9.0,0.0,33.0,3.0
2000-02-18,46.0,7.0,20.5,,5.9850000002999995,30.062500000500002,818.70147992,12.0,1.0,8.0,1.0,26.0,5.0
2000-02-19,48.0,2.0,,20.5,3.8943587923000003,23.0625,944.531670551,7.0,0.0,14.0,1.0,27.0,1.0
2000-02-20,49.0,6.0,,,7.852766435,23.770833334000002,1240.83991434,10.0,0.0,7.0,0.0,32.0,6.0
2000-02-21,43.0,3.0,,,11.015,37.5624999996,810.18408308,12.0,0.0,9.0,0.0,22.0,3.0
2000-02-22,52.0,3.0,,,11.3959613853,35.1874999995,889.87425616,10.0,1.0,15.0,0.0,27.0,2.0
2000-02-23,53.0,4.0,,,5.298174760899999,45.625,752.36574722,10.0,0.0,15.0,2.0,28.0,2.0
2000-02-24,46.0,0.0,26.3220787822,,5.3100000003,42.611413043,776.63401606,14.0,0.0,5.0,0.0,27.0,0.0
2000-02-25,53.0,4.0,,26.3220787822,4.7635882592000005,40.456521739,896.63329888,10.0,1.0,13.0,0.0,30.0,3.0
2000-02-26,34.0,6.0,,,3.2518108976,40.979166666,828.41322216,8.0,0.0,7.0,1.0,19.0,5.0
2000-02-27,45.0,5.0,,,3.4699999998,40.083333333,830.22072203,8.0,1.0,7.0,0.0,30.0,4.0
2000-02-28,35.0,3.0,,,8.0700550073,33.8333333337,1106.12777797,9.0,0.0,6.0,1.0,20.0,2.0
2000-02-29,64.0,5.0,,,8.7865774424,39.759963768,944.485791793,14.0,0.0,7.0,0.0,43.0,5.0
2000-03-01,50.0,3.0,23.8539331823,,10.005,34.2500000001,1278.6412411,12.0,1.0,9.0,2.0,29.0,0.0
2000-03-02,52.0,2.0,,23.8539331823,8.3647435893,36.3106884058,682.62047739,9.0,0.0,12.0,0.0,31.0,2.0
2000-03-03,63.0,8.0,,,7.0171314107,24.875,744.47824967,7.0,1.0,10.0,1.0,46.0,6.0
2000-03-04,57.0,4.0,,,6.2849999997,26.104166665999998,622.44901744,8.0,0.0,10.0,1.0,39.0,3.0
2000-03-05,45.0,2.0,,,8.9111332415,35.2500000004,625.81195778,4.0,0.0,6.0,0.0,35.0,2.0
2000-03-06,49.0,6.0,,,15.0622550367,48.416666666000005,774.9503567,10.0,1.0,14.0,2.0,25.0,3.0
2000-03-07,57.0,4.0,29.0596804516,,15.495,58.822463768,814.18256279,11.0,0.0,10.0,1.0,36.0,3.0
2000-03-08,32.0,0.0,,29.0596804516,12.017746108099999,52.229166667,856.24252716,10.0,0.0,5.0,0.0,17.0,0.0
2000-03-09,47.0,0.0,,,8.1062717491,42.083333333,859.08300969,14.0,0.0,4.0,0.0,29.0,0.0
2000-03-10,46.0,3.0,,,5.6049999999,34.3958333332,891.78900002,15.0,1.0,6.0,0.0,25.0,2.0
2000-03-11,31.0,1.0,,,4.8119126156,33.6041666667,925.608325415,8.0,0.0,2.0,0.0,21.0,1.0
2000-03-12,60.0,5.0,,,,27.604166665999998,814.91294636,19.0,0.0,9.0,0.0,32.0,5.0
2000-03-13,45.0,2.0,23.3629947508,,6.8918254434,49.776515151000005,834.95406457,8.0,0.0,8.0,0.0,29.0,2.0
2000-03-14,35.0,2.0,,23.3629947508,,47.0,759.194406,9.0,0.0,6.0,0.0,20.0,2.0
2000-03-15,51.0,2.0,,,7.1568674002999995,33.5208333334,795.92666412,12.0,0.0,6.0,0.0,33.0,2.0
2000-03-16,48.0,3.0,,,5.27,28.750000000500002,817.49659328,14.0,0.0,10.0,0.0,24.0,3.0
2000-03-17,39.0,4.0,,,7.5902272727,19.5625,924.7339280660001,10.0,0.0,9.0,1.0,20.0,3.0
2000-03-18,43.0,3.0,,,8.5466073985,22.604166665999998,1011.20466214,8.0,0.0,7.0,1.0,28.0,2.0
2000-03-19,41.0,5.0,16.033121597,,5.2249999997000005,31.958333333200002,587.18255824,7.0,0.0,12.0,2.0,22.0,3.0
2000-03-20,32.0,4.0,,16.033121597,5.0792789966,24.481060606,753.35718043,7.0,0.0,4.0,1.0,21.0,3.0
2000-03-21,47.0,4.0,,,12.4783053977,25.417572464000003,957.490381845,14.0,1.0,7.0,2.0,26.0,1.0
2000-03-22,53.0,4.0,,,11.515,30.4791666671,1008.71988364,11.0,0.0,11.0,1.0,31.0,3.0
2000-03-23,46.0,3.0,,,9.0741403162,44.1125,740.64556446,11.0,0.0,7.0,1.0,28.0,2.0
2000-03-24,42.0,1.0,,,7.0948789759,33.9166666663,736.69333507,5.0,0.0,7.0,0.0,30.0,1.0
2000-03-25,40.0,4.0,22.5,,5.8900000005,40.25,720.07702279,6.0,1.0,11.0,1.0,23.0,2.0
2000-03-26,34.0,2.0,,22.5,6.9850451721,39.770833333,991.35835254,9.0,0.0,7.0,1.0,18.0,1.0
2000-03-27,,3.0,,,8.6445447468,34.3958333338,826.7629413,,0.0,13.0,0.0,23.0,3.0
2000-03-28,43.0,8.0,,,7.4899999998,33.812499999699995,770.78163043,9.0,2.0,9.0,1.0,25.0,5.0
2000-03-29,42.0,2.0,,,7.810640328,27.708333334000002,847.84911174,11.0,0.0,4.0,0.0,27.0,2.0
2000-03-30,50.0,3.0,,,10.096933163400001,30.8922101446,751.65988825,11.0,0.0,4.0,1.0,35.0,2.0
2000-03-31,38.0,4.0,27.871802773600002,,12.83,24.333333333000002,807.7047131,13.0,0.0,8.0,2.0,17.0,2.0
