date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-01-11,68,8.0,,12.208218219,,25.03783248,186.20584772,14,0.0,17,3.0,37,5.0
1997-01-12,61,7.0,,,,22.056129482,186.95927242,21,2.0,14,2.0,26,3.0
1997-01-13,67,8.0,,,,23.133539518000003,204.01952652,18,2.0,16,0.0,33,6.0
1997-01-14,85,18.0,,,,12.195186207999999,452.4129982,21,5.0,19,4.0,45,9.0
1997-01-15,68,5.0,,,,22.506444917,404.55300212,13,0.0,13,1.0,42,4.0
1997-01-16,54,3.0,17.063503687,,,25.728616571999996,300.36256712,15,0.0,17,1.0,22,2.0
1997-01-17,73,11.0,,17.063503687,,13.447764262,712.98008578,22,2.0,18,4.0,33,5.0
1997-01-18,72,6.0,,,,13.912088427999999,642.45838679,19,0.0,11,1.0,42,5.0
1997-01-19,70,11.0,,,,15.600355987,796.78769091,22,3.0,16,3.0,32,5.0
1997-01-20,73,7.0,,,,16.676016467,904.75810836,16,0.0,20,3.0,37,4.0
1997-01-21,63,7.0,,,,23.355347097,376.46420962,22,3.0,7,1.0,34,3.0
1997-01-22,61,5.0,27.8273413439,,,19.530994048,1048.612087,14,0.0,15,2.0,32,3.0
1997-01-23,63,7.0,,27.8273413439,,8.409814166,1108.03500777,19,0.0,16,4.0,28,3.0
1997-01-24,55,5.0,,,,19.217050803,327.10523772,17,1.0,11,0.0,27,4.0
1997-01-25,73,6.0,,,,18.882273124,376.97966692,22,1.0,17,0.0,34,5.0
1997-01-26,74,9.0,,,,36.3198859077,278.25757082,21,1.0,17,2.0,36,6.0
1997-01-27,68,11.0,,,,21.555453919,247.11665322,16,2.0,12,2.0,40,7.0
1997-01-28,57,6.0,16.103050117000002,,,25.579996348,409.02304592,19,2.0,7,2.0,31,2.0
1997-01-29,46,5.0,,16.103050117000002,,12.686050022,1137.68283762,11,0.0,12,1.0,23,4.0
1997-01-30,60,4.0,,,,14.348440104000002,1194.86998924,14,0.0,12,0.0,34,4.0
1997-01-31,66,8.0,,,,22.182717998,580.728643618,16,1.0,18,4.0,32,3.0
1997-02-01,76,11.0,,,,18.458945299,823.55463076,18,0.0,16,2.0,42,9.0
1997-02-02,72,12.0,,,,28.783558051300002,566.6681186440001,16,1.0,17,3.0,39,8.0
1997-02-03,67,11.0,35.274486623499996,,,14.093945217,813.42857683,20,3.0,18,3.0,29,5.0
1997-02-04,65,2.0,,35.274486623499996,,25.742181271,290.43951852,18,1.0,14,0.0,33,1.0
1997-02-05,59,4.0,,,,27.599535509000003,301.09091452,12,0.0,17,1.0,30,3.0
1997-02-06,66,9.0,,,,16.158772887,501.91276941,18,1.0,15,3.0,33,5.0
1997-02-07,77,9.0,,,,15.875169140999999,342.84611882,22,1.0,24,2.0,31,6.0
1997-02-08,59,5.0,,,,27.278717078000003,227.46618352,16,0.0,14,2.0,29,3.0
1997-02-09,73,7.0,23.473900253000004,,,18.838174239,375.48876472,28,1.0,19,4.0,26,2.0
1997-02-10,63,9.0,,23.473900253000004,,13.589379774000001,670.17008203,19,3.0,13,0.0,31,6.0
1997-02-11,84,7.0,,,,20.309713100000003,555.243379078,24,1.0,22,2.0,38,4.0
1997-02-12,67,7.0,,,,21.996220908,413.51367882,20,1.0,12,1.0,35,5.0
1997-02-13,70,10.0,,,,20.1323915,334.33658932,24,4.0,13,3.0,33,3.0
1997-02-14,64,7.0,,,,16.896392850999998,834.5078222,18,2.0,11,1.0,35,4.0
1997-02-15,78,3.0,25.428970388000003,,,20.817552287,892.54905475,24,1.0,17,0.0,37,2.0
1997-02-16,62,7.0,,25.428970388000003,,26.785140968,719.83852403,19,1.0,10,1.0,33,5.0
1997-02-17,84,11.0,,,,35.223981780100004,766.46076259,22,1.0,19,6.0,43,4.0
1997-02-18,62,9.0,,,,40.983256182,384.42081102,16,3.0,14,1.0,32,5.0
1997-02-19,74,10.0,,,,14.78833419,618.8214471809999,20,0.0,15,5.0,39,5.0
1997-02-20,64,5.0,,,,16.949603351,497.04787085,17,1.0,9,0.0,38,4.0
1997-02-21,61,8.0,5.596139667,,,29.4437019281,276.94113372,20,2.0,13,3.0,28,3.0
1997-02-22,62,8.0,,5.596139667,,23.006942489,539.4038068687,16,1.0,13,2.0,33,5.0
1997-02-23,63,11.0,,,,23.061027073,535.712434835,16,3.0,14,2.0,33,6.0
1997-02-24,67,7.0,,,,21.332048151,472.61186717,11,1.0,19,2.0,37,4.0
1997-02-25,71,7.0,,,,23.141303211999997,444.2154807,20,1.0,12,1.0,39,5.0
1997-02-26,55,6.0,,,,10.166553136000001,632.66183317,16,0.0,10,1.0,29,5.0
1997-02-27,53,5.0,17.608498226,,,13.325497437000001,630.359678746,16,2.0,13,1.0,24,2.0
1997-02-28,67,4.0,,17.608498226,,12.282170815999999,937.11293651,13,0.0,11,2.0,43,2.0
1997-03-01,68,3.0,,,,18.210899483,443.35321693,20,1.0,9,0.0,39,2.0
1997-03-02,47,4.0,,,,21.541502525,301.08361262,14,0.0,7,0.0,26,4.0
1997-03-03,64,2.0,,,,22.497162569,705.41169855,18,0.0,14,0.0,32,2.0
1997-03-04,48,1.0,,,,30.6654236621,453.05098397,12,1.0,6,0.0,30,0.0
1997-03-05,68,5.0,16.609232385,,,28.6045890936,282.51626502,16,1.0,12,1.0,40,3.0
1997-03-06,57,10.0,,16.609232385,,24.482778885,976.7292344,17,3.0,15,4.0,25,3.0
1997-03-07,78,5.0,,,,28.6591199321,565.69018073,25,1.0,16,2.0,37,2.0
1997-03-08,64,9.0,,,,26.307438303,425.05223152,18,2.0,9,0.0,37,7.0
1997-03-09,68,9.0,,,,25.9717314,200.03973672,19,1.0,21,5.0,28,3.0
1997-03-10,58,6.0,,,,26.683275655,733.4418039,19,1.0,13,0.0,26,5.0
1997-03-11,60,7.0,34.2058169266,,,17.698239236,1437.75449993,19,2.0,13,2.0,28,3.0
1997-03-12,52,6.0,,34.2058169266,,10.551985354,546.711862947,17,1.0,9,3.0,26,2.0
1997-03-13,74,9.0,,,,21.027963402,372.01887332,17,1.0,17,3.0,40,5.0
1997-03-14,58,2.0,,,,31.340750957199997,224.27384322,13,1.0,10,1.0,35,0.0
1997-03-15,60,12.0,,,,36.259825035300004,314.51512372,21,4.0,15,4.0,24,4.0
1997-03-16,71,8.0,,,,28.136552146,449.385027,11,0.0,14,1.0,46,7.0
1997-03-17,53,1.0,18.589363441,,,15.513361558,503.39400945,13,0.0,14,0.0,26,1.0
1997-03-18,53,9.0,,18.589363441,,21.74274404,286.53395632,15,3.0,8,1.0,30,5.0
1997-03-19,56,4.0,,,,24.382850237,366.91001142,9,0.0,21,3.0,26,1.0
1997-03-20,65,8.0,,,,20.954663461,1060.03441418,16,2.0,14,1.0,35,5.0
1997-03-21,69,5.0,,,,37.7610152085,739.97680244,26,2.0,11,1.0,32,2.0
1997-03-22,52,6.0,,,,40.92794689,280.32518282,14,1.0,11,2.0,27,3.0
1997-03-23,71,7.0,31.1136818184,,,37.5980137271,398.20189512,12,0.0,19,1.0,40,6.0
1997-03-24,64,4.0,,31.1136818184,,33.861680363000005,233.54932422,24,2.0,14,1.0,26,1.0
1997-03-25,57,6.0,,,,27.307687680999997,319.08089062,16,0.0,16,2.0,25,4.0
1997-03-26,62,8.0,,,,29.409105562199997,617.905607065,16,1.0,12,2.0,34,5.0
1997-03-27,53,3.0,,,,28.5422080931,638.48747988,14,1.0,8,1.0,31,1.0
1997-03-28,65,3.0,,,,30.461130296300002,380.89288752,20,1.0,14,0.0,31,2.0
1997-03-29,59,3.0,37.489323599,,,37.7243720671,726.63300494,15,1.0,16,0.0,28,2.0
1997-03-30,50,8.0,,37.489323599,,38.205649936,197.12387252,16,1.0,14,3.0,20,4.0
1997-03-31,57,5.0,,,,31.2299863975,329.26701332,19,1.0,9,0.0,29,4.0
1997-04-01,48,7.0,,,,31.203402158499998,358.58257812,12,0.0,11,3.0,25,4.0
1997-04-02,57,8.0,,,,28.934680015300003,418.90344372,11,1.0,13,2.0,33,5.0
1997-04-03,65,7.0,,,,28.57656237,474.92645527,23,1.0,13,1.0,29,5.0
1997-04-04,55,8.0,10.194811716,,,19.379128698,482.89882333,17,2.0,11,0.0,27,6.0
1997-04-05,73,6.0,,10.194811716,,40.546966875,214.10769222,17,1.0,14,1.0,42,4.0
1997-04-06,41,3.0,,,,33.7555255021,260.26066032,11,1.0,8,0.0,22,2.0
1997-04-07,61,6.0,,,,33.345890343899995,388.00313932,21,1.0,11,1.0,29,4.0
1997-04-08,51,6.0,,,,33.7852118814,414.12875852,11,1.0,12,2.0,28,3.0
1997-04-09,61,4.0,,,,35.9800635801,368.48171872,23,1.0,16,0.0,22,3.0
1997-04-10,71,7.0,28.3842393332,,,46.518271058,331.19074882,14,0.0,18,3.0,39,4.0
1997-04-11,60,6.0,,28.3842393332,,31.599283969499997,247.48464512,18,1.0,7,0.0,35,5.0
1997-04-12,65,3.0,,,,45.52965914,182.97918602,20,1.0,17,1.0,28,1.0
1997-04-13,58,4.0,,,,39.708784527,316.80338692,17,1.0,11,1.0,30,2.0
1997-04-14,71,4.0,,,,28.045560954000003,1094.1565873,21,0.0,18,2.0,32,2.0
1997-04-15,55,6.0,,,,39.084915751,590.901560484,13,0.0,12,2.0,30,4.0
1997-04-16,51,7.0,32.2450270519,,,44.423099951000005,604.109323041,16,0.0,10,2.0,25,5.0
1997-04-17,61,4.0,,32.2450270519,,40.182740646,392.59365752,21,1.0,13,2.0,27,1.0
1997-04-18,46,8.0,,,,42.715066645,549.280555917,14,3.0,13,2.0,19,3.0
1997-04-19,51,2.0,,,,43.12427374399999,425.69608102,17,1.0,14,1.0,20,0.0
1997-04-20,58,3.0,,,,41.836165034000004,250.61617232,15,0.0,15,0.0,28,3.0
1997-04-21,46,5.0,,,,38.056294417,594.819799715,15,1.0,8,2.0,23,2.0
1997-04-22,60,10.0,14.963158247,,,42.83011416,270.44737082,26,1.0,8,3.0,26,6.0
1997-04-23,59,6.0,,14.963158247,,31.1592194825,282.08485852,18,2.0,14,1.0,27,3.0
1997-04-24,55,5.0,,,,33.502311390500005,452.13864225,12,0.0,12,2.0,31,3.0
1997-04-25,55,0.0,,,,39.174494399000004,342.60446452,15,0.0,4,0.0,36,0.0
1997-04-26,53,5.0,,,,35.6048929423,303.22582622,16,1.0,17,2.0,20,2.0
1997-04-27,55,5.0,,,,35.6920605194,269.61268912,13,2.0,12,1.0,30,2.0
1997-04-28,53,5.0,24.741486556999998,,,39.806093454,593.82922607,22,0.0,8,1.0,23,4.0
1997-04-29,38,6.0,,24.741486556999998,,45.745185456,395.52247872,8,1.0,10,2.0,20,3.0
1997-04-30,53,8.0,,,,35.7752818947,300.63978432,11,0.0,14,4.0,28,4.0
1997-05-01,55,6.0,,,,38.3412994173,499.85247465,13,0.0,8,2.0,34,4.0
1997-05-02,52,6.0,,,,40.226394676,368.16657152,18,0.0,10,3.0,24,3.0
1997-05-03,47,5.0,,,,36.6023856275,276.16326282,14,1.0,16,1.0,17,3.0
1997-05-04,65,3.0,16.628546779,,,39.216073873,276.40199622,22,1.0,12,1.0,31,1.0
1997-05-05,67,3.0,,16.628546779,,48.547840058999995,422.41269782,23,0.0,18,0.0,26,3.0
1997-05-06,55,4.0,,,,39.804533027,502.40271435,19,0.0,7,1.0,29,3.0
1997-05-07,54,1.0,,,,34.4424367538,438.29091079,18,0.0,13,1.0,23,0.0
1997-05-08,44,5.0,,,,27.256457975,461.31289947,9,0.0,9,0.0,26,5.0
1997-05-09,54,4.0,,,,31.8807760565,250.43478992,17,1.0,10,0.0,27,3.0
1997-05-10,47,3.0,18.022268415,,,38.726191198,352.15576972,7,0.0,7,0.0,33,3.0
1997-05-11,65,7.0,,18.022268415,,41.489179053,851.55320704,17,1.0,10,1.0,38,5.0
1997-05-12,58,3.0,,,,26.109292443,357.51126832,14,0.0,17,1.0,27,2.0
1997-05-13,57,5.0,,,,29.928075495799998,345.02591762,10,0.0,18,2.0,29,3.0
1997-05-14,51,3.0,,,,36.436982281999995,518.05608822,19,0.0,11,1.0,21,2.0
1997-05-15,58,3.0,,,,29.8656959505,447.96685598,19,0.0,11,0.0,28,3.0
1997-05-16,62,4.0,25.12789548,,,39.430743215999996,496.48501822,23,2.0,12,1.0,27,1.0
1997-05-17,62,5.0,,25.12789548,,40.676769255,376.19665212,18,0.0,17,2.0,27,3.0
1997-05-18,44,7.0,,,,36.1512227456,224.07634242,17,1.0,7,1.0,20,5.0
1997-05-19,69,6.0,,,,25.273187641,379.91529292,18,1.0,14,0.0,37,5.0
1997-05-20,63,9.0,,,,19.110791653,316.48235772,17,3.0,11,2.0,35,4.0
1997-05-21,49,2.0,,,,30.8175554058,448.09784164,15,1.0,14,1.0,20,0.0
1997-05-22,29,0.0,32.0081441206,,,45.668941098999994,533.1901319512,5,0.0,8,0.0,16,0.0
1997-05-23,66,5.0,,32.0081441206,,24.997408023000002,495.46206498,19,1.0,11,0.0,36,4.0
1997-05-24,48,3.0,,,,26.54627938,238.22124162,20,2.0,6,1.0,22,0.0
1997-05-25,47,6.0,,,,27.42493026,177.39584952,14,0.0,6,1.0,27,5.0
1997-05-26,71,4.0,,,,33.9181126192,207.29166592,26,0.0,17,0.0,28,4.0
1997-05-27,46,2.0,,,,29.5496685448,382.66254952,15,0.0,8,0.0,23,2.0
1997-05-28,50,3.0,17.333991578,,,37.351358048499996,302.80647092,12,0.0,15,1.0,23,2.0
1997-05-29,47,4.0,,17.333991578,,40.87623656,465.40064473,13,0.0,9,0.0,25,4.0
1997-05-30,44,1.0,,,,28.8263269692,392.71205502,10,0.0,7,0.0,27,1.0
1997-05-31,62,5.0,,,,42.169138969,268.71137632,14,0.0,14,0.0,34,5.0
1997-06-01,47,2.0,,,,45.955379598,528.6133758340001,10,1.0,14,0.0,23,1.0
1997-06-02,61,5.0,,,,47.466895803,571.479188659,16,2.0,19,0.0,26,3.0
1997-06-03,54,4.0,35.2482344629,,,42.948206714,578.401139524,15,0.0,9,1.0,30,3.0
1997-06-04,40,1.0,,35.2482344629,,44.072095767,596.296496253,10,0.0,6,0.0,24,1.0
1997-06-05,60,9.0,,,,45.289107528,592.719146055,17,1.0,5,0.0,38,8.0
1997-06-06,54,5.0,,,,41.970145935,896.25694113,18,2.0,11,2.0,25,1.0
1997-06-07,62,7.0,,,,49.138516898,766.6643997,14,1.0,16,1.0,32,5.0
1997-06-08,60,6.0,,,,42.462736924,367.24875622,18,0.0,11,3.0,31,3.0
1997-06-09,64,10.0,21.600141243000003,,,39.786365646,595.525076313,19,2.0,17,3.0,28,5.0
1997-06-10,54,3.0,,21.600141243000003,,42.754893828,660.02798106,16,0.0,15,1.0,23,2.0
1997-06-11,55,3.0,,,,46.313581295,877.25459503,18,0.0,10,0.0,27,3.0
1997-06-12,42,3.0,,,,37.1810277506,479.03652476,16,1.0,12,1.0,14,1.0
1997-06-13,51,5.0,,,,34.3163342202,469.90606268,13,1.0,10,1.0,28,3.0
1997-06-14,51,3.0,,,,39.142851994000004,330.32485492,12,1.0,13,1.0,26,1.0
1997-06-15,62,9.0,17.184887005,,,34.0520075174,257.61086952,17,2.0,12,1.0,33,6.0
1997-06-16,62,2.0,,17.184887005,,28.860008804299998,380.72706682,22,1.0,12,0.0,28,1.0
1997-06-17,60,2.0,,,,45.604504782,579.896628005,21,1.0,12,0.0,27,1.0
1997-06-18,38,2.0,,,,49.525444977,604.078439568,7,0.0,12,1.0,19,1.0
1997-06-19,48,3.0,,,,43.568023047,536.2197405539,13,2.0,15,1.0,20,0.0
1997-06-20,52,5.0,,,,24.620126545,387.60663322,25,1.0,7,0.0,20,4.0
1997-06-21,53,4.0,50.815466101999995,,,23.381209633,235.89073412,14,1.0,12,2.0,27,1.0
1997-06-22,66,5.0,,50.815466101999995,,19.548866946,278.84735512,18,1.0,14,0.0,34,4.0
1997-06-23,63,5.0,,,,16.761595185999997,452.89888376,18,0.0,10,2.0,35,3.0
1997-06-24,48,3.0,,,,21.357309598,463.22996134,19,1.0,7,0.0,22,2.0
1997-06-25,56,5.0,,,,29.7962443961,584.014341603,18,0.0,16,0.0,22,5.0
1997-06-26,44,4.0,,,,27.809211291999997,824.40644954,10,1.0,11,0.0,23,3.0
1997-06-27,42,5.0,42.032736704,,,30.2507422115,817.85177233,13,1.0,10,2.0,19,2.0
1997-06-28,38,3.0,,42.032736704,,24.661983181,297.93054852,12,1.0,7,0.0,19,2.0
1997-06-29,53,4.0,,,,23.779643336,248.72119772,20,1.0,9,1.0,24,2.0
1997-06-30,49,5.0,,,,22.95998969,430.58581802,15,0.0,11,0.0,23,5.0
1997-07-01,54,3.0,,,,23.924017562,399.87350542,18,0.0,10,0.0,26,3.0
1997-07-02,59,3.0,,,,25.529498926,388.65727432,14,0.0,22,0.0,23,3.0
1997-07-03,58,5.0,64.276005747,,,23.25078394,402.41949082,17,0.0,13,1.0,28,4.0
1997-07-04,51,3.0,,64.276005747,,31.613414422199998,282.47243862,16,1.0,9,0.0,26,2.0
1997-07-05,57,4.0,,,,30.601724600500003,431.92878572,17,1.0,14,1.0,26,2.0
1997-07-06,53,3.0,,,,25.294645138000003,678.59380356,17,0.0,9,0.0,27,3.0
1997-07-07,54,4.0,,,,34.590910227600006,584.9949003959999,14,1.0,12,2.0,28,1.0
1997-07-08,57,5.0,,,,25.342876036,343.84726482,20,2.0,12,0.0,25,3.0
1997-07-09,53,3.0,32.1057357189,,,16.621223204,461.17667865,15,0.0,10,0.0,28,3.0
1997-07-10,42,2.0,,32.1057357189,,23.368032454,480.40712558,12,1.0,10,0.0,20,1.0
1997-07-11,71,8.0,,,,23.97064429,325.93593122,14,3.0,22,0.0,35,5.0
1997-07-12,51,7.0,,,,23.312210473,262.26199582,14,2.0,10,2.0,27,3.0
1997-07-13,63,4.0,,,,28.1483693409,257.57021502,16,0.0,13,0.0,34,4.0
1997-07-14,68,4.0,,,,38.892042549,579.713105846,19,0.0,12,1.0,37,3.0
1997-07-15,52,5.0,36.813301573000004,,,33.3740274495,691.88333405,14,1.0,14,2.0,24,2.0
1997-07-16,66,3.0,,36.813301573000004,,46.636161233,734.9576766,26,1.0,6,0.0,34,2.0
1997-07-17,63,8.0,,,,53.523356751,815.68270732,17,2.0,14,1.0,32,5.0
1997-07-18,56,4.0,,,,51.14748679,713.10914796,17,0.0,7,1.0,32,3.0
1997-07-19,54,6.0,,,,43.945450161000004,400.49308582,15,1.0,11,1.0,28,4.0
1997-07-20,59,7.0,,,,37.0232577753,299.10039172,13,0.0,12,1.0,34,6.0
1997-07-21,44,3.0,28.148328795799998,,,26.097132975,574.549531213,12,1.0,9,0.0,23,2.0
1997-07-22,52,3.0,,28.148328795799998,,32.5465498621,557.142857147,15,0.0,10,1.0,27,2.0
1997-07-23,54,2.0,,,,36.738220491599996,593.38435703,14,0.0,10,0.0,30,2.0
1997-07-24,58,4.0,,,,40.277067853,618.181818186,18,0.0,14,0.0,26,4.0
1997-07-25,59,5.0,,,,44.993632598000005,512.5,12,0.0,17,2.0,30,3.0
1997-07-26,53,3.0,,,,45.214704046,419.90985883,18,0.0,9,1.0,26,2.0
1997-07-27,48,4.0,25.622333430799998,,,38.18692811,348.97473163,22,1.0,7,0.0,19,3.0
1997-07-28,60,2.0,,25.622333430799998,,41.179476937,637.5,15,0.0,12,1.0,33,1.0
1997-07-29,62,4.0,,,,42.699292219,775.41708907,15,0.0,15,3.0,32,1.0
1997-07-30,43,3.0,,,,43.294455936999995,472.88455369999997,14,0.0,8,1.0,21,2.0
1997-07-31,49,2.0,,,,54.330640398,523.371077395,12,0.0,11,0.0,26,2.0
1997-08-01,57,3.0,,,,56.661856933,606.162064207,15,0.0,13,0.0,29,3.0
1997-08-02,64,6.0,36.980353902,,,44.296413769,387.60101506,20,2.0,12,1.0,32,3.0
1997-08-03,53,4.0,,36.980353902,,49.471325549,375.18520733,11,1.0,15,1.0,27,2.0
1997-08-04,56,1.0,,,,50.706274448,766.77619753,19,0.0,13,0.0,24,1.0
1997-08-05,49,0.0,,,,46.302216904,590.5325370769999,14,0.0,12,0.0,23,0.0
1997-08-06,64,6.0,,,,52.022992738,600.0000000030001,17,0.0,14,3.0,33,3.0
1997-08-07,50,6.0,,,,33.1634210537,440.21205047,16,1.0,8,2.0,26,3.0
1997-08-08,48,5.0,23.743685723000002,,,29.863504706399997,558.113537312,15,1.0,15,4.0,18,0.0
1997-08-09,63,3.0,,23.743685723000002,,24.02481615,507.31343374,16,0.0,15,2.0,32,1.0
1997-08-10,54,5.0,,,,16.431604642,307.91018965,19,0.0,6,0.0,29,5.0
1997-08-11,54,7.0,,,,18.909383308,401.5300705,16,1.0,10,0.0,28,6.0
1997-08-12,41,5.0,,,,20.299802297,388.69427932,9,1.0,11,0.0,21,4.0
1997-08-13,49,0.0,,,,26.611056299,495.87396068,16,0.0,11,0.0,22,0.0
1997-08-14,45,5.0,25.711206896300002,,,26.748996375999997,323.80952378,17,0.0,8,1.0,20,4.0
1997-08-15,60,6.0,,25.711206896300002,,25.733567899999997,280.63524582,23,1.0,13,4.0,24,1.0
1997-08-16,59,5.0,,,,22.321159384,264.60693149,13,0.0,11,0.0,35,5.0
1997-08-17,49,5.0,,,,23.584645510999998,274.36991595,16,2.0,12,2.0,21,1.0
1997-08-18,58,4.0,,,,23.01757119,337.5,24,0.0,12,1.0,22,3.0
1997-08-19,60,6.0,,,,20.061653757000002,349.99999997,18,1.0,10,0.0,32,5.0
1997-08-20,44,2.0,25.7762103063,,,30.6745073384,455.24898038,19,0.0,4,1.0,21,1.0
1997-08-21,55,6.0,,25.7762103063,,41.756018771,588.456110502,18,0.0,7,0.0,30,6.0
1997-08-22,65,5.0,,,,36.0050902902,496.71349053,21,0.0,9,1.0,35,4.0
1997-08-23,49,4.0,,,,39.012376634,297.28107299,17,0.0,9,1.0,23,3.0
1997-08-24,44,4.0,,,,40.416088845,406.11631893,14,1.0,11,0.0,19,3.0
1997-08-25,43,1.0,,,,45.550576138000004,549.999999995,12,0.0,11,0.0,20,1.0
1997-08-26,46,6.0,38.951928695999996,,,50.26388439,487.5,17,1.0,6,1.0,23,4.0
1997-08-27,56,2.0,,38.951928695999996,,58.782800903,492.39934597,16,0.0,11,0.0,29,2.0
1997-08-28,61,4.0,,,,44.695091851,481.47015284,13,0.0,15,1.0,33,3.0
1997-08-29,49,4.0,,,,37.391688736999996,485.27872676,11,1.0,13,0.0,25,3.0
1997-08-30,55,3.0,,,,43.948539444,326.88290847,22,0.0,9,1.0,24,2.0
1997-08-31,65,4.0,,,,54.597081888000005,376.88685213,18,0.0,13,2.0,34,2.0
1997-09-01,47,5.0,41.433056239,,,51.90996023,384.78039885,18,1.0,5,0.0,24,4.0
1997-09-02,50,1.0,,41.433056239,,43.724655373000004,613.512245796,10,0.0,12,0.0,28,1.0
1997-09-03,54,3.0,,,,37.638046005,584.716742635,19,1.0,7,1.0,28,1.0
1997-09-04,57,5.0,,,,34.5328906369,418.95835335,14,0.0,15,0.0,28,5.0
1997-09-05,55,5.0,,,,39.224068463,515.6775208035,12,0.0,15,2.0,28,3.0
1997-09-06,46,1.0,,,,44.518822147,826.55781588,19,0.0,12,0.0,15,1.0
1997-09-07,44,4.0,34.519992177,,,45.865155683999994,858.80862133,13,0.0,8,1.0,23,3.0
1997-09-08,62,7.0,,34.519992177,,42.519762945,491.66666667,13,1.0,19,2.0,30,4.0
1997-09-09,43,6.0,,,,41.107657406,445.83333334,13,1.0,8,3.0,22,2.0
1997-09-10,49,4.0,,,,31.0795763896,327.89172566,16,0.0,8,0.0,25,4.0
1997-09-11,42,2.0,,,,35.5920477103,518.234651986,10,0.0,15,0.0,17,2.0
1997-09-12,67,8.0,,,,49.046180872,439.01561387,15,0.0,15,1.0,37,7.0
1997-09-13,45,5.0,27.7208333333,,,40.745932752,337.38156775,10,1.0,14,4.0,21,0.0
1997-09-14,51,2.0,,27.7208333333,,36.0967528232,308.10734588,10,0.0,14,0.0,27,2.0
1997-09-15,54,4.0,,,,29.890787321399998,460.86956522,19,0.0,8,1.0,27,3.0
1997-09-16,49,5.0,,,,32.9983527417,332.68964572,12,0.0,11,1.0,26,4.0
1997-09-17,51,4.0,,,,33.312104176300004,285.41072712,18,0.0,6,2.0,27,2.0
1997-09-18,43,0.0,,,,27.523867258800003,347.36446758,13,0.0,9,0.0,21,0.0
1997-09-19,55,,28.486925287,,,28.2239253213,359.08996546,14,2.0,14,,27,3.0
1997-09-20,46,4.0,,28.486925287,,39.369796141,300.04409461,17,0.0,6,0.0,23,4.0
1997-09-21,59,0.0,,,,36.749156548,251.66737594,18,0.0,12,0.0,29,0.0
1997-09-22,63,5.0,,,,30.6490070231,450.0,18,2.0,17,1.0,28,2.0
1997-09-23,46,3.0,,,,20.462633636,301.39153067,13,0.0,12,1.0,21,2.0
1997-09-24,49,1.0,,,,21.553409141,277.27790173,15,0.0,10,1.0,24,0.0
1997-09-25,59,3.0,14.819541848,,,23.112860868000002,282.06116488,15,0.0,12,1.0,32,2.0
1997-09-26,45,5.0,,14.819541848,,25.672239068000003,1210.39246168,16,0.0,7,0.0,22,5.0
1997-09-27,44,3.0,,,,39.94290674,916.66666667,8,0.0,10,2.0,26,1.0
1997-09-28,43,3.0,,,,51.530547078999994,295.28617396,7,0.0,10,0.0,26,3.0
1997-09-29,48,5.0,,,,41.382696648,520.833333336,12,1.0,10,0.0,26,4.0
1997-09-30,54,4.0,,,,34.029456819699995,616.66666667,21,1.0,11,2.0,22,1.0
1997-10-01,44,1.0,29.160697678800002,,,30.048618314000002,612.03073118,13,0.0,10,1.0,21,0.0
1997-10-02,63,7.0,,29.160697678800002,,47.664298159,454.16666666,22,0.0,11,2.0,30,5.0
1997-10-03,50,2.0,,,,52.13738412,440.36640049,13,0.0,7,0.0,30,2.0
1997-10-04,54,3.0,,,,54.169758331000004,335.64275137,9,0.0,15,0.0,30,3.0
1997-10-05,57,5.0,,,,33.3671909072,298.48507259,14,0.0,13,2.0,30,3.0
1997-10-06,46,2.0,,,,24.93204512,412.38463163,12,0.0,9,1.0,25,1.0
1997-10-07,58,5.0,23.924286095,,,11.754650570999999,487.499999996,17,1.0,11,1.0,30,3.0
1997-10-08,49,5.0,,23.924286095,,13.566483927,306.8639438,11,1.0,10,1.0,28,3.0
1997-10-09,43,3.0,,,,8.132253625,587.500000002,11,0.0,11,1.0,21,2.0
1997-10-10,45,4.0,,,,14.130251617,566.666666664,14,1.0,7,0.0,24,3.0
1997-10-11,61,1.0,,,,20.437080935999997,305.36804559,20,0.0,15,1.0,26,0.0
1997-10-12,46,4.0,,,,19.468971008,246.98524642,17,1.0,11,0.0,18,3.0
1997-10-13,52,4.0,10.847902802,,,20.513120143,239.52763171,11,0.0,15,1.0,26,3.0
1997-10-14,58,4.0,,10.847902802,,19.264330012000002,1005.76204831,19,1.0,13,1.0,26,2.0
1997-10-15,44,4.0,,,,20.483331704,1056.79210601,14,1.0,7,2.0,23,1.0
1997-10-16,55,4.0,,,,19.461966499000003,1630.49209647,17,1.0,7,0.0,31,3.0
1997-10-17,64,3.0,,,,21.626175203000003,591.39299155,23,1.0,12,1.0,29,1.0
1997-10-18,65,8.0,,,,28.963136325900003,312.48140997,16,0.0,13,4.0,36,4.0
1997-10-19,41,5.0,22.359800363,,,31.9151646616,416.93944173,16,1.0,10,2.0,15,2.0
1997-10-20,82,4.0,,22.359800363,,23.847580648,622.67834492,24,0.0,18,1.0,40,3.0
1997-10-21,66,6.0,,,,9.224794389,334.90588326,15,0.0,19,1.0,32,5.0
1997-10-22,51,7.0,,,,11.046178595,468.18181819,17,0.0,12,1.0,22,6.0
1997-10-23,60,2.0,,,,6.382300311,579.166666672,12,0.0,17,2.0,31,0.0
