date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-05-25,34.0,4.0,,,,33.9828310867,357.3452653,4.0,0.0,10.0,1.0,20.0,3.0
1997-05-26,35.0,2.0,,,,43.747978052,600.7897909,10.0,1.0,8.0,0.0,17.0,1.0
1997-05-27,33.0,4.0,,,,38.387718405,914.9392274,6.0,1.0,10.0,2.0,17.0,1.0
1997-05-28,50.0,3.0,56.960781499,,,36.1795253821,1304.35314044,8.0,0.0,10.0,0.0,32.0,3.0
1997-05-29,48.0,3.0,,56.960781499,,25.800933568,1428.73268049,9.0,0.0,13.0,1.0,26.0,2.0
1997-05-30,45.0,6.0,,,,33.8213819476,943.33131219,14.0,0.0,13.0,4.0,18.0,2.0
1997-05-31,63.0,9.0,,,,27.882276912,677.2910657000001,11.0,1.0,19.0,4.0,33.0,4.0
1997-06-01,42.0,7.0,,,,36.347868418800005,578.3151793999999,12.0,0.0,4.0,2.0,26.0,5.0
1997-06-02,41.0,0.0,,,,31.9150418088,913.7736974999999,11.0,0.0,12.0,0.0,18.0,0.0
1997-06-03,41.0,5.0,44.587234978000005,,,34.7962189678,787.1762579,11.0,1.0,7.0,1.0,23.0,3.0
1997-06-04,42.0,3.0,,44.587234978000005,,38.834397245,1034.3400746891,8.0,0.0,7.0,1.0,27.0,2.0
1997-06-05,47.0,3.0,,,,28.7939691417,593.5161996,7.0,0.0,9.0,0.0,31.0,3.0
1997-06-06,43.0,2.0,,,,34.97571346,448.8442424,4.0,0.0,12.0,0.0,27.0,2.0
1997-06-07,39.0,4.0,,,,44.91705557,543.0097803,10.0,0.0,12.0,1.0,17.0,3.0
1997-06-08,38.0,3.0,,,,44.927936521999996,927.70992519,10.0,1.0,4.0,0.0,24.0,2.0
1997-06-09,42.0,3.0,45.767290546000005,,,45.948957734,882.6663879,12.0,1.0,10.0,1.0,20.0,1.0
1997-06-10,46.0,5.0,,45.767290546000005,,38.173692993,603.922063,17.0,2.0,10.0,1.0,19.0,2.0
1997-06-11,43.0,6.0,,,,29.8888829115,658.0918998999999,10.0,0.0,5.0,1.0,28.0,5.0
1997-06-12,49.0,4.0,,,,24.514853848,416.10605710000004,13.0,0.0,12.0,2.0,24.0,2.0
1997-06-13,41.0,1.0,,,,32.4244781379,385.3752718,10.0,1.0,10.0,0.0,21.0,0.0
1997-06-14,37.0,1.0,,,,35.0448959749,420.7579219,5.0,0.0,8.0,1.0,24.0,0.0
1997-06-15,40.0,4.0,35.946180215,,,41.956873041,409.1582793,16.0,1.0,7.0,0.0,17.0,3.0
1997-06-16,51.0,2.0,29.903368105,35.946180215,,46.740104263999996,845.2493582999999,14.0,0.0,7.0,0.0,30.0,2.0
1997-06-17,48.0,3.0,,29.903368105,,38.074443296,1267.40300836,9.0,1.0,8.0,1.0,31.0,1.0
1997-06-18,43.0,3.0,,,,38.063815169,862.0606746,14.0,0.0,6.0,1.0,23.0,2.0
1997-06-19,42.0,5.0,,,,34.783782494,546.9628109,5.0,0.0,10.0,1.0,27.0,4.0
1997-06-20,46.0,8.0,,,,31.645292042199998,753.383496,10.0,0.0,12.0,2.0,24.0,6.0
1997-06-21,32.0,1.0,41.942784625,,,32.7019221638,671.6595201,12.0,0.0,5.0,0.0,15.0,1.0
1997-06-22,38.0,2.0,,41.942784625,,33.4120670144,477.1052415,10.0,1.0,12.0,1.0,16.0,0.0
1997-06-23,40.0,5.0,,,,28.7128303584,589.3060032999999,10.0,1.0,10.0,1.0,20.0,3.0
1997-06-24,42.0,2.0,,,,37.309093041,1002.594869463,8.0,0.0,8.0,1.0,26.0,1.0
1997-06-25,45.0,5.0,,,,31.5342391482,747.6619168,12.0,2.0,15.0,1.0,18.0,2.0
1997-06-26,42.0,6.0,,,,29.8579235481,582.5738683999999,8.0,0.0,8.0,1.0,26.0,5.0
1997-06-27,32.0,4.0,48.46809728,,,35.5237259691,631.3445032999999,5.0,1.0,8.0,1.0,19.0,2.0
1997-06-28,48.0,6.0,,48.46809728,,33.966663228099996,642.229466,16.0,0.0,7.0,2.0,25.0,4.0
1997-06-29,40.0,6.0,,,,39.774956756,626.4356327,3.0,0.0,15.0,3.0,22.0,3.0
1997-06-30,36.0,4.0,,,,33.602630356300004,783.2183117999999,9.0,0.0,12.0,2.0,15.0,2.0
1997-07-01,52.0,5.0,,,,31.4889757467,1114.7076282,9.0,0.0,10.0,0.0,33.0,5.0
1997-07-02,53.0,2.0,,,,35.1415353728,1149.3479163,8.0,0.0,13.0,1.0,32.0,1.0
1997-07-03,58.0,2.0,64.884844824,,,35.609740682399995,1038.689030873,13.0,1.0,13.0,0.0,32.0,1.0
1997-07-04,48.0,2.0,,64.884844824,,39.178225164000004,776.8925644999999,12.0,0.0,10.0,0.0,26.0,2.0
1997-07-05,48.0,6.0,,,,37.053700568000004,504.4336327,7.0,0.0,12.0,2.0,29.0,4.0
1997-07-06,52.0,3.0,,,,30.3178940648,554.7980527999999,12.0,0.0,6.0,1.0,34.0,2.0
1997-07-07,40.0,6.0,,,,27.3414348015,575.8090116000001,11.0,1.0,5.0,1.0,24.0,4.0
1997-07-08,52.0,4.0,,,,28.85049486,677.6869863,11.0,0.0,7.0,0.0,34.0,4.0
1997-07-09,52.0,5.0,145.504418465,,,34.303868764099995,622.3445945000001,15.0,0.0,7.0,1.0,30.0,4.0
1997-07-10,39.0,2.0,,145.504418465,,37.437093818,369.526507,5.0,0.0,8.0,0.0,26.0,2.0
1997-07-11,35.0,5.0,,,,33.977333773699996,326.67319889999993,2.0,1.0,11.0,1.0,22.0,3.0
1997-07-12,27.0,3.0,,,,30.303779437600003,441.32695870000003,7.0,1.0,9.0,1.0,11.0,1.0
1997-07-13,52.0,3.0,,,,31.188548913,727.2026556,14.0,0.0,9.0,1.0,29.0,2.0
1997-07-14,37.0,6.0,,,,27.044601339899998,727.6866169,10.0,0.0,11.0,2.0,16.0,4.0
1997-07-15,50.0,4.0,56.34492819729999,,,30.1861332303,724.1517066,7.0,0.0,12.0,2.0,31.0,2.0
1997-07-16,49.0,4.0,,56.34492819729999,,28.5513484113,814.70651675,8.0,0.0,10.0,0.0,31.0,4.0
1997-07-17,54.0,1.0,,,,26.970196435100004,631.93806965,11.0,0.0,11.0,0.0,32.0,1.0
1997-07-18,36.0,3.0,,,,27.9703567987,490.82903417,10.0,0.0,7.0,1.0,19.0,2.0
1997-07-19,47.0,5.0,,,,31.465719497800002,492.41625353,15.0,0.0,10.0,0.0,22.0,5.0
1997-07-20,44.0,6.0,,,,31.1886596428,528.121326,7.0,1.0,10.0,1.0,27.0,4.0
1997-07-21,40.0,4.0,30.815899158,,,30.754835884600002,392.65880194,7.0,0.0,11.0,0.0,22.0,4.0
1997-07-22,39.0,5.0,,30.815899158,,33.0407151613,425.25120664,10.0,1.0,5.0,1.0,24.0,3.0
1997-07-23,48.0,3.0,,,,28.4303408508,554.5423954,10.0,0.0,12.0,2.0,26.0,1.0
1997-07-24,41.0,1.0,,,,22.923068498000003,604.61742351,6.0,0.0,9.0,0.0,26.0,1.0
1997-07-25,41.0,5.0,,,,25.993599875,676.58973042,9.0,0.0,7.0,0.0,25.0,5.0
1997-07-26,37.0,5.0,,,,22.658028384,404.92431497,8.0,1.0,6.0,1.0,23.0,3.0
1997-07-27,36.0,2.0,33.47606061,,,24.320950642,411.32676304,6.0,0.0,11.0,1.0,19.0,1.0
1997-07-28,49.0,4.0,,33.47606061,,31.744484838800002,421.55182790000003,12.0,0.0,7.0,1.0,30.0,3.0
1997-07-29,49.0,2.0,,,,22.393571189,521.9269548000001,10.0,0.0,14.0,2.0,25.0,0.0
1997-07-30,45.0,1.0,,,,34.579910690300004,522.0821632,11.0,0.0,13.0,1.0,21.0,0.0
1997-07-31,53.0,3.0,,,,36.598047119,599.5761955,10.0,0.0,12.0,2.0,31.0,1.0
1997-08-01,55.0,8.0,,,,38.219576379,532.1567168,13.0,1.0,10.0,3.0,32.0,4.0
1997-08-02,44.0,5.0,31.450000001,,,47.278907657,491.28896538,15.0,1.0,8.0,1.0,21.0,3.0
1997-08-03,33.0,3.0,,31.450000001,,36.754058223,603.11256233,6.0,1.0,7.0,1.0,20.0,1.0
1997-08-04,38.0,2.0,,,,41.714852664,695.3867753,11.0,0.0,7.0,1.0,20.0,1.0
1997-08-05,40.0,5.0,,,,49.15965482,485.4945307,4.0,0.0,11.0,0.0,25.0,5.0
1997-08-06,43.0,3.0,,,,51.172855577,389.09159206,10.0,1.0,9.0,0.0,24.0,2.0
1997-08-07,46.0,4.0,,,,40.666571616,409.36799394,10.0,0.0,10.0,0.0,26.0,4.0
1997-08-08,28.0,2.0,52.839806258900005,,,39.409547980999996,286.30670167,6.0,1.0,3.0,0.0,19.0,1.0
1997-08-09,45.0,1.0,,52.839806258900005,,39.707889488,352.56044135,17.0,1.0,11.0,0.0,17.0,0.0
1997-08-10,44.0,4.0,,,,32.5536553702,293.45661611,14.0,0.0,11.0,2.0,19.0,2.0
1997-08-11,43.0,2.0,,,,27.243655140100003,371.085259,10.0,1.0,7.0,0.0,26.0,1.0
1997-08-12,50.0,5.0,,,,25.346526798000003,551.2283305,12.0,1.0,7.0,1.0,31.0,3.0
1997-08-13,37.0,3.0,,,,29.440774932300002,463.20263560000006,6.0,0.0,10.0,0.0,21.0,3.0
1997-08-14,51.0,6.0,78.625925345,,,40.337665901,336.27520719999995,9.0,0.0,13.0,0.0,29.0,6.0
1997-08-15,49.0,7.0,,78.625925345,,32.5237507103,328.53817958,15.0,1.0,9.0,0.0,25.0,6.0
1997-08-16,33.0,1.0,,,,33.8626359592,270.47480666,6.0,0.0,8.0,0.0,19.0,1.0
1997-08-17,32.0,0.0,,,,26.262710841300002,357.70811089999995,8.0,0.0,4.0,0.0,20.0,0.0
1997-08-18,46.0,6.0,,,,34.4504234675,632.5159361000001,19.0,2.0,9.0,2.0,18.0,2.0
1997-08-19,41.0,6.0,,,,26.457211714,804.0874607000001,5.0,1.0,12.0,3.0,24.0,2.0
1997-08-20,41.0,4.0,48.6220362137,,,27.8794039706,652.8657762,6.0,0.0,11.0,1.0,24.0,3.0
1997-08-21,41.0,3.0,,48.6220362137,,36.123626375,375.9516246,10.0,0.0,6.0,3.0,25.0,0.0
1997-08-22,49.0,4.0,,,,38.670271615,826.6165049,10.0,0.0,10.0,1.0,29.0,3.0
1997-08-23,37.0,3.0,,,,34.4482273552,538.7116179999999,12.0,0.0,12.0,1.0,13.0,2.0
1997-08-24,41.0,2.0,,,,47.914625214,260.4953024,9.0,0.0,11.0,0.0,21.0,2.0
1997-08-25,46.0,5.0,,,,45.324568425,444.1648237,12.0,0.0,14.0,2.0,20.0,3.0
1997-08-26,35.0,4.0,26.964944384000002,,,23.821422420999998,838.2423572,9.0,0.0,6.0,3.0,20.0,1.0
1997-08-27,39.0,3.0,,26.964944384000002,,36.515955256,519.8595464,8.0,0.0,8.0,0.0,23.0,3.0
1997-08-28,52.0,3.0,,,,35.8910790299,474.047974,12.0,0.0,11.0,2.0,29.0,1.0
1997-08-29,30.0,4.0,,,,30.9577735844,483.55974010000006,10.0,0.0,6.0,0.0,14.0,4.0
1997-08-30,47.0,5.0,,,,35.9523375133,398.9243146,14.0,2.0,7.0,0.0,26.0,3.0
1997-08-31,40.0,3.0,,,,41.936971964,387.4054075,9.0,0.0,5.0,0.0,26.0,3.0
1997-09-01,39.0,4.0,18.928149266,,,29.9636658808,409.6518639,10.0,2.0,10.0,0.0,19.0,2.0
1997-09-02,58.0,7.0,,18.928149266,,33.3107211104,393.3911191,13.0,1.0,17.0,1.0,28.0,5.0
1997-09-03,44.0,3.0,,,,32.7420237917,767.3275938999999,6.0,0.0,7.0,0.0,31.0,3.0
1997-09-04,52.0,1.0,,,,32.9288128224,638.0559382,12.0,0.0,6.0,0.0,34.0,1.0
1997-09-05,46.0,5.0,,,,45.793794431,405.3753105,12.0,1.0,7.0,1.0,27.0,3.0
1997-09-06,45.0,3.0,,,,43.706220733,462.9136959,14.0,0.0,7.0,1.0,24.0,2.0
1997-09-07,34.0,0.0,22.748957438,,,43.006621497,770.05028551,9.0,0.0,6.0,0.0,19.0,0.0
1997-09-08,52.0,6.0,,22.748957438,,37.084071096,803.03827233,6.0,0.0,13.0,1.0,33.0,5.0
1997-09-09,41.0,2.0,,,,40.516191259,573.02940738,10.0,2.0,17.0,0.0,14.0,0.0
1997-09-10,43.0,3.0,,,,32.7218098728,857.73397023,9.0,0.0,6.0,0.0,28.0,3.0
1997-09-11,45.0,3.0,,,,20.109569999,905.21357917,11.0,0.0,11.0,2.0,23.0,1.0
1997-09-12,54.0,2.0,,,,30.962188641100003,553.64723383,16.0,1.0,9.0,0.0,29.0,1.0
1997-09-13,42.0,1.0,44.837352847,,,29.8703124404,510.17743449999995,17.0,0.0,3.0,0.0,22.0,1.0
1997-09-14,34.0,1.0,,44.837352847,,38.33600318,97.51130339,7.0,0.0,10.0,1.0,17.0,0.0
1997-09-15,45.0,4.0,,,,22.779956487,313.3410622,11.0,1.0,10.0,2.0,24.0,1.0
1997-09-16,37.0,6.0,,,,19.562966669,446.68168465,8.0,1.0,8.0,2.0,21.0,3.0
1997-09-17,42.0,7.0,,,,23.398218225999997,1008.927743306,11.0,0.0,9.0,2.0,22.0,5.0
1997-09-18,41.0,1.0,,,,27.135244413800002,1004.542228382,7.0,0.0,9.0,0.0,25.0,1.0
1997-09-19,50.0,8.0,40.649698015,,,23.695909256999997,780.64978701,16.0,3.0,8.0,1.0,26.0,4.0
1997-09-20,30.0,7.0,,40.649698015,,20.512644438,537.0921899,4.0,0.0,3.0,2.0,23.0,5.0
1997-09-21,42.0,2.0,,,,23.112814588000003,920.61271816,10.0,0.0,10.0,0.0,22.0,2.0
1997-09-22,43.0,6.0,,,,25.82245815,1123.67092612,7.0,1.0,15.0,1.0,21.0,4.0
1997-09-23,38.0,2.0,,,,26.492953458400002,1414.17667834,9.0,0.0,8.0,1.0,21.0,1.0
1997-09-24,38.0,3.0,,,,20.229359724000002,994.258245882,8.0,2.0,7.0,1.0,23.0,0.0
1997-09-25,33.0,1.0,43.718701466999995,,,18.898601697,470.47675785,8.0,1.0,8.0,0.0,17.0,0.0
1997-09-26,50.0,4.0,,43.718701466999995,,22.032990361,405.44445245,15.0,0.0,4.0,0.0,31.0,4.0
1997-09-27,47.0,3.0,,,,28.9781009059,605.40481601,13.0,0.0,9.0,1.0,25.0,2.0
1997-09-28,33.0,4.0,,,,30.5504499329,752.3615938999999,6.0,0.0,4.0,2.0,23.0,2.0
1997-09-29,36.0,2.0,,,,30.7812727586,803.06312703,10.0,0.0,6.0,0.0,20.0,2.0
1997-09-30,47.0,4.0,,,,24.252806717,703.42562465,9.0,2.0,11.0,0.0,27.0,2.0
1997-10-01,44.0,3.0,47.250920333100005,,,27.4489721527,779.35612384,9.0,2.0,13.0,0.0,22.0,1.0
1997-10-02,45.0,2.0,,47.250920333100005,,28.8314008707,302.36613575,14.0,0.0,8.0,1.0,23.0,1.0
1997-10-03,55.0,5.0,,,,19.59800861,641.9936817,11.0,0.0,9.0,1.0,35.0,4.0
1997-10-04,53.0,10.0,,,,22.264859267,922.29738724,7.0,0.0,14.0,4.0,32.0,6.0
1997-10-05,40.0,5.0,,,,24.585383314,1076.43941507,8.0,2.0,7.0,0.0,25.0,3.0
1997-10-06,42.0,5.0,,,,20.01384497,590.33115935,9.0,1.0,9.0,1.0,24.0,3.0
1997-10-07,43.0,3.0,87.20840974299999,,,30.2106139551,221.02073998,5.0,0.0,14.0,0.0,24.0,3.0
1997-10-08,34.0,2.0,,87.20840974299999,,24.239456036999997,922.52651251,9.0,1.0,11.0,1.0,14.0,0.0
1997-10-09,57.0,3.0,,,,18.864970164000002,1427.25797853,8.0,0.0,11.0,0.0,38.0,3.0
1997-10-10,55.0,5.0,,,,23.585422431999998,1108.66707035,12.0,0.0,10.0,1.0,33.0,4.0
1997-10-11,46.0,8.0,,,,30.873481412600004,213.39749019999996,11.0,1.0,6.0,0.0,29.0,7.0
1997-10-12,48.0,5.0,,,,21.274700832,465.74087162,15.0,2.0,8.0,0.0,25.0,3.0
1997-10-13,44.0,8.0,38.029382294,,,23.847264191,880.14115763,9.0,0.0,10.0,2.0,25.0,6.0
1997-10-14,33.0,4.0,,38.029382294,,26.021469881999998,912.29873696,2.0,0.0,7.0,2.0,24.0,2.0
1997-10-15,46.0,2.0,,,,26.2137638006,1201.07051701,9.0,0.0,10.0,0.0,27.0,2.0
1997-10-16,47.0,3.0,,,,24.785520413,1329.21164813,10.0,1.0,8.0,0.0,29.0,2.0
1997-10-17,59.0,5.0,,,,24.826216006,1568.07364428,16.0,0.0,12.0,0.0,31.0,5.0
1997-10-18,50.0,4.0,,,,21.778833701999996,1839.14046121,9.0,0.0,13.0,1.0,28.0,3.0
1997-10-19,57.0,2.0,46.7147384687,,,21.805669031,1083.13685164,16.0,0.0,9.0,1.0,32.0,1.0
1997-10-20,41.0,4.0,,46.7147384687,,19.125131105,972.182260898,7.0,0.0,5.0,0.0,29.0,4.0
1997-10-21,49.0,3.0,,,,18.262537115,691.92654521,14.0,0.0,6.0,1.0,29.0,2.0
1997-10-22,48.0,3.0,,,,18.952618854,466.12953067,9.0,0.0,5.0,0.0,34.0,3.0
1997-10-23,37.0,7.0,,,,20.057262099000003,550.08682713,9.0,1.0,8.0,1.0,20.0,5.0
1997-10-24,36.0,6.0,,,,29.0346030657,480.59057717,11.0,3.0,4.0,0.0,21.0,3.0
1997-10-25,56.0,5.0,23.799736918,,,23.156940588,517.43958687,19.0,2.0,7.0,0.0,30.0,3.0
1997-10-26,46.0,3.0,,23.799736918,,21.985921336999997,858.68288442,9.0,1.0,9.0,0.0,28.0,2.0
1997-10-27,52.0,1.0,,,,20.071942428,1482.46993039,10.0,0.0,8.0,1.0,34.0,0.0
1997-10-28,52.0,6.0,,,,19.704474182000002,1310.66166241,8.0,0.0,12.0,2.0,32.0,4.0
1997-10-29,41.0,3.0,,,,19.115605317,1486.39022845,9.0,0.0,8.0,1.0,24.0,2.0
1997-10-30,45.0,5.0,,,,18.41858712,1927.84842805,7.0,0.0,11.0,1.0,27.0,4.0
1997-10-31,52.0,7.0,70.211050937,,,21.085768038,1809.38822304,13.0,1.0,5.0,1.0,34.0,5.0
1997-11-01,42.0,4.0,,70.211050937,,20.490331769,1986.74845564,6.0,1.0,8.0,0.0,28.0,3.0
1997-11-02,49.0,4.0,,,,22.387029451999997,1751.07742823,8.0,0.0,10.0,0.0,31.0,4.0
1997-11-03,40.0,1.0,,,,20.293827634,1899.28330788,7.0,0.0,14.0,0.0,19.0,1.0
1997-11-04,36.0,4.0,,,,10.229731807,2101.02743235,5.0,1.0,6.0,0.0,25.0,3.0
1997-11-05,52.0,4.0,,,,13.384879885999998,2495.97916627,12.0,1.0,12.0,1.0,28.0,2.0
1997-11-06,57.0,7.0,78.278333681,,,17.214846657,1836.00714531,11.0,0.0,10.0,1.0,36.0,6.0
1997-11-07,57.0,7.0,,78.278333681,,17.711489609,2196.80796539,7.0,0.0,13.0,3.0,37.0,4.0
1997-11-08,38.0,4.0,,,,20.429173098,868.95007506,12.0,1.0,9.0,0.0,17.0,3.0
1997-11-09,43.0,5.0,,,,26.6343132492,796.69368604,9.0,0.0,9.0,1.0,25.0,4.0
1997-11-10,50.0,4.0,,,,17.104444647,1120.6111518,13.0,0.0,11.0,1.0,26.0,3.0
1997-11-11,46.0,3.0,,,,15.305940983,868.68377399,8.0,0.0,9.0,0.0,29.0,3.0
1997-11-12,55.0,3.0,26.847325818,,,16.579274106,667.28239721,11.0,0.0,16.0,0.0,28.0,3.0
1997-11-13,59.0,,,26.847325818,,20.721339038,531.55787603,14.0,2.0,13.0,,32.0,8.0
1997-11-14,65.0,12.0,,,,20.891295669,966.930208178,15.0,3.0,11.0,2.0,39.0,7.0
1997-11-15,56.0,4.0,,,,18.034914545,1494.76477407,12.0,1.0,12.0,2.0,32.0,1.0
1997-11-16,45.0,10.0,,,,18.224738149,1501.52579161,10.0,1.0,4.0,1.0,31.0,8.0
1997-11-17,55.0,5.0,,,,16.257282167,1969.46629988,16.0,0.0,8.0,1.0,31.0,4.0
1997-11-18,58.0,7.0,54.333030959,,,14.772062041,1990.85013458,10.0,1.0,12.0,3.0,36.0,3.0
1997-11-19,47.0,5.0,,54.333030959,,12.694530747,2253.59431021,8.0,0.0,12.0,0.0,27.0,5.0
1997-11-20,56.0,3.0,,,,14.215992182,1825.90822549,13.0,0.0,14.0,2.0,29.0,1.0
1997-11-21,46.0,3.0,,,,12.095252273,2394.61552472,12.0,2.0,9.0,1.0,25.0,0.0
1997-11-22,40.0,3.0,,,,16.427752048,1634.50305626,6.0,1.0,9.0,0.0,25.0,2.0
1997-11-23,56.0,6.0,,,,18.352402364,1754.5882901999998,13.0,0.0,12.0,3.0,31.0,3.0
1997-11-24,42.0,3.0,72.654812246,,,12.521857522000001,2347.24885039,7.0,0.0,15.0,2.0,20.0,1.0
1997-11-25,50.0,5.0,,72.654812246,,10.454139234,2336.86561402,12.0,2.0,9.0,1.0,29.0,2.0
1997-11-26,56.0,3.0,,,,11.143999497000001,1944.71451671,12.0,0.0,15.0,1.0,29.0,2.0
1997-11-27,58.0,8.0,,,,27.4846867847,662.94833004,16.0,1.0,11.0,2.0,31.0,5.0
1997-11-28,51.0,10.0,,,,14.493405163,1404.78389977,18.0,4.0,10.0,2.0,23.0,4.0
1997-11-29,52.0,4.0,,,,15.737490459000002,1556.95060134,11.0,0.0,15.0,1.0,26.0,3.0
1997-11-30,45.0,4.0,61.687284088999995,,,11.241299525,1752.44419429,8.0,1.0,7.0,0.0,30.0,3.0
1997-12-01,56.0,5.0,,61.687284088999995,,9.815201977000001,1135.73215894,22.0,3.0,11.0,1.0,23.0,1.0
1997-12-02,48.0,5.0,,,,14.647576299,995.835288623,7.0,0.0,9.0,2.0,32.0,3.0
1997-12-03,51.0,7.0,,,,12.206629196,1555.34898685,14.0,1.0,9.0,0.0,28.0,6.0
1997-12-04,50.0,1.0,,,,18.350924471,1654.15613225,7.0,0.0,10.0,0.0,33.0,1.0
1997-12-05,49.0,4.0,,,,16.01474358,2451.56518283,12.0,0.0,4.0,1.0,33.0,3.0
1997-12-06,53.0,5.0,24.178405721,,,14.324714753,1515.72946487,14.0,0.0,12.0,2.0,27.0,3.0
1997-12-07,44.0,7.0,,24.178405721,,21.301467273,540.77947292,8.0,2.0,6.0,2.0,30.0,3.0
1997-12-08,62.0,6.0,,,,23.736849185,344.7599858,8.0,2.0,11.0,1.0,43.0,3.0
1997-12-09,63.0,9.0,,,,20.113112828,610.89231201,13.0,0.0,17.0,3.0,33.0,6.0
1997-12-10,41.0,4.0,,,,15.693287596,750.93960439,10.0,1.0,15.0,1.0,16.0,2.0
1997-12-11,65.0,8.0,,,,20.467315445,714.05872208,12.0,2.0,17.0,1.0,36.0,5.0
1997-12-12,77.0,9.0,31.199923233000003,,,18.403739046,1530.98152762,12.0,2.0,20.0,3.0,45.0,4.0
1997-12-13,59.0,5.0,,31.199923233000003,,10.166798234,2485.4669064,16.0,1.0,8.0,1.0,35.0,3.0
1997-12-14,61.0,7.0,,,,15.841198588,2187.17828141,12.0,1.0,14.0,2.0,35.0,4.0
1997-12-15,53.0,8.0,,,,12.007922497000001,2405.39171942,8.0,1.0,14.0,3.0,31.0,4.0
1997-12-16,43.0,3.0,,,,10.259057647,2837.94765568,10.0,1.0,5.0,0.0,28.0,2.0
1997-12-17,37.0,3.0,,,,10.128932861000001,3008.10143887,5.0,0.0,5.0,0.0,27.0,3.0
1997-12-18,73.0,9.0,60.300487964,,,10.339307894,2152.68291156,14.0,1.0,10.0,1.0,49.0,7.0
1997-12-19,62.0,9.0,,60.300487964,,7.076068921,1727.08763278,13.0,2.0,12.0,0.0,37.0,7.0
1997-12-20,58.0,3.0,,,,10.570099511,1225.35641178,11.0,1.0,13.0,0.0,34.0,2.0
1997-12-21,42.0,5.0,,,,16.2006445,661.12292163,6.0,0.0,3.0,0.0,33.0,5.0
1997-12-22,68.0,6.0,,,,21.789552615,576.2376671,19.0,3.0,14.0,1.0,35.0,2.0
1997-12-23,69.0,8.0,,,,11.541532627,1388.70395371,14.0,1.0,9.0,2.0,46.0,5.0
1997-12-24,66.0,7.0,31.803163401,,,14.337563858,1064.38251636,12.0,0.0,14.0,3.0,40.0,4.0
1997-12-25,57.0,7.0,,31.803163401,,17.446902146,1029.088479988,11.0,1.0,9.0,0.0,37.0,6.0
1997-12-26,69.0,7.0,,,,18.601329967999998,1064.63938731,14.0,3.0,16.0,1.0,39.0,3.0
1997-12-27,55.0,8.0,,,,17.341218664,1028.61909991,10.0,1.0,13.0,4.0,32.0,3.0
1997-12-28,64.0,9.0,,,,15.034605829,1618.72845178,15.0,0.0,16.0,5.0,33.0,4.0
1997-12-29,67.0,10.0,,,,10.976218797000001,2286.54529958,16.0,1.0,16.0,4.0,35.0,5.0
1997-12-30,56.0,10.0,66.596619997,,,8.263302969,2966.90373653,7.0,0.0,9.0,1.0,40.0,9.0
1997-12-31,63.0,8.0,,66.596619997,,15.944374914,1904.99298703,17.0,1.0,9.0,1.0,37.0,6.0
1998-01-01,74.0,12.0,,,,18.984608528,1366.60826264,12.0,1.0,14.0,2.0,48.0,9.0
1998-01-02,60.0,13.0,,,,12.849038709,1128.25373698,11.0,1.0,8.0,1.0,41.0,11.0
1998-01-03,61.0,11.0,,,,12.359024513,865.69887213,12.0,2.0,13.0,1.0,36.0,8.0
1998-01-04,53.0,5.0,,,,15.323530344000002,1045.104385032,13.0,0.0,13.0,3.0,27.0,2.0
1998-01-05,65.0,10.0,13.884663404000001,,,21.365651828,542.51865079,11.0,0.0,12.0,2.0,42.0,8.0
1998-01-06,70.0,14.0,,13.884663404000001,,14.175602740999999,1179.9447556,11.0,0.0,12.0,6.0,47.0,8.0
1998-01-07,61.0,17.0,,,,11.320090300999999,1844.59375814,8.0,3.0,14.0,3.0,39.0,11.0
1998-01-08,56.0,8.0,,,,7.951025952999999,2094.17832485,11.0,0.0,15.0,3.0,30.0,5.0
1998-01-09,60.0,13.0,,,,11.046986826,1686.63406465,13.0,3.0,18.0,2.0,29.0,8.0
1998-01-10,52.0,12.0,,,,9.034352932000001,1406.37070616,9.0,0.0,14.0,2.0,29.0,10.0
1998-01-11,71.0,13.0,29.946486561999997,,,12.973676262,1240.23713366,16.0,1.0,11.0,3.0,44.0,9.0
1998-01-12,57.0,8.0,,29.946486561999997,,10.337342201,1613.89499216,14.0,0.0,12.0,3.0,31.0,5.0
1998-01-13,76.0,13.0,,,,12.29343717,1784.08244598,10.0,0.0,14.0,3.0,52.0,10.0
1998-01-14,60.0,14.0,,,,10.750996308,2314.40753309,10.0,1.0,11.0,0.0,39.0,13.0
1998-01-15,69.0,8.0,,,,12.928713595,1514.48465203,17.0,1.0,14.0,1.0,38.0,6.0
1998-01-16,53.0,7.0,,,,12.283479153,1587.87075864,11.0,2.0,12.0,2.0,30.0,3.0
1998-01-17,62.0,7.0,58.058147761,,,12.175833297,1968.35645042,12.0,0.0,10.0,1.0,40.0,6.0
1998-01-18,70.0,19.0,,58.058147761,,14.093944858,1979.66276915,16.0,2.0,16.0,4.0,38.0,13.0
1998-01-19,65.0,14.0,,,,14.878022471,928.33804425,5.0,0.0,10.0,1.0,50.0,13.0
1998-01-20,49.0,6.0,,,,19.141559818,654.62292678,13.0,0.0,6.0,1.0,30.0,5.0
1998-01-21,61.0,4.0,,,,16.780395994000003,1188.43693844,11.0,0.0,7.0,0.0,43.0,4.0
1998-01-22,56.0,6.0,,,,11.859926473,2047.21169025,6.0,1.0,8.0,0.0,42.0,5.0
