date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1999-05-02,35.0,3.0,28.833684210999998,30.935438595999997,,34.7574824631,385.80575302,9.0,1.0,8.0,0.0,18.0,2.0
1999-05-03,42.0,3.0,81.658245614,28.833684210999998,20.9929445404,25.090815795999998,547.3409848680001,14.0,1.0,10.0,0.0,18.0,2.0
1999-05-04,55.0,1.0,71.151496388,81.658245614,,31.840815796399998,390.84759886,14.0,0.0,14.0,0.0,27.0,1.0
1999-05-05,49.0,4.0,42.155005159699996,71.151496388,,33.9658157964,759.58252992,14.0,0.0,11.0,2.0,24.0,2.0
1999-05-06,48.0,5.0,52.74789015,42.155005159699996,19.2354565728,27.0074824631,335.26424083,15.0,3.0,8.0,1.0,25.0,1.0
1999-05-07,31.0,1.0,87.835706914,52.74789015,,31.715815796399998,574.02814362,9.0,0.0,7.0,1.0,15.0,0.0
1999-05-08,41.0,3.0,34.7093911246,87.835706914,,15.507482465999999,267.80385248,16.0,1.0,7.0,0.0,18.0,2.0
1999-05-09,33.0,2.0,12.674303405999998,34.7093911246,4.917501613,24.715815795999998,287.51712073,11.0,0.0,9.0,0.0,13.0,2.0
1999-05-10,48.0,4.0,26.745394736999998,12.674303405999998,,21.717604036999997,458.33333333,18.0,3.0,8.0,0.0,22.0,1.0
1999-05-11,50.0,4.0,41.5243421053,26.745394736999998,,24.382482463000002,377.84407671,12.0,0.0,16.0,1.0,22.0,3.0
1999-05-12,39.0,3.0,37.0024492017,41.5243421053,11.415961779000002,20.42414913,377.52637564,12.0,1.0,12.0,1.0,15.0,1.0
1999-05-13,38.0,5.0,32.468201754,37.0024492017,9.109471297999999,23.922547477,311.09514399,14.0,1.0,9.0,1.0,15.0,3.0
1999-05-14,52.0,1.0,28.408552632,32.468201754,10.764847211,30.234755190300003,267.32151664,17.0,0.0,11.0,0.0,24.0,1.0
1999-05-15,47.0,4.0,33.720647773,28.408552632,12.66548428,40.382482463,271.35269275,14.0,1.0,13.0,1.0,20.0,2.0
1999-05-16,43.0,3.0,41.6097587719,33.720647773,18.4130664882,40.67414913,370.83333336,7.0,1.0,12.0,0.0,24.0,2.0
1999-05-17,40.0,3.0,63.585197368,41.6097587719,30.513066488000003,37.632482463,898.43771229,11.0,2.0,9.0,0.0,20.0,1.0
1999-05-18,53.0,2.0,23.010420800000002,63.585197368,11.338293022,21.63088081,267.0163607,16.0,0.0,15.0,1.0,22.0,1.0
1999-05-19,38.0,4.0,21.56414474,23.010420800000002,6.55468136,19.410785856,274.89530549,13.0,1.0,5.0,0.0,20.0,3.0
1999-05-20,54.0,6.0,27.472916667,21.56414474,10.314499096,22.67414913,495.668852974,15.0,2.0,13.0,2.0,26.0,2.0
1999-05-21,40.0,3.0,56.63746463,27.472916667,19.827783001,34.4658157964,535.570938462,14.0,0.0,9.0,1.0,17.0,2.0
1999-05-22,36.0,4.0,35.2177631579,56.63746463,20.5706285311,30.5475474769,637.5,9.0,0.0,7.0,1.0,20.0,3.0
1999-05-23,42.0,3.0,32.161622807,35.2177631579,21.6777668539,24.42414913,360.22043682,16.0,1.0,5.0,1.0,21.0,1.0
1999-05-24,36.0,3.0,19.89457377,32.161622807,6.76344583,15.452452525999998,287.49999999,11.0,1.0,7.0,0.0,18.0,2.0
1999-05-25,28.0,1.0,46.242324561000004,19.89457377,5.26303752,26.052937009,216.66666664,10.0,0.0,4.0,0.0,14.0,1.0
1999-05-26,40.0,1.0,,46.242324561000004,,22.04914913,470.0550640311,9.0,0.0,7.0,0.0,24.0,1.0
1999-05-27,41.0,0.0,33.948863636,,12.186822048,18.077452522,249.18760002,7.0,0.0,8.0,0.0,26.0,0.0
1999-05-28,45.0,2.0,54.53030303,33.948863636,14.659490509000001,28.3392141436,557.302913466,12.0,0.0,9.0,1.0,24.0,1.0
1999-05-29,54.0,5.0,39.491841491399995,54.53030303,,43.29914913,408.33333333,16.0,0.0,12.0,3.0,26.0,2.0
1999-05-30,52.0,4.0,53.745675711000004,39.491841491399995,29.156544358,60.922547476999995,404.16666667,13.0,1.0,12.0,1.0,27.0,2.0
1999-05-31,39.0,2.0,46.725358851,53.745675711000004,32.875394875,35.2975474769,684.94220748,11.0,0.0,7.0,1.0,21.0,1.0
1999-06-01,41.0,0.0,40.8867623601,46.725358851,23.6252059766,17.797547477000002,691.39361872,12.0,0.0,9.0,0.0,20.0,0.0
1999-06-02,41.0,3.0,31.841148325,40.8867623601,14.551629684000002,22.88088081,316.66666671,13.0,1.0,7.0,1.0,21.0,1.0
1999-06-03,43.0,5.0,19.761197112,31.841148325,8.225366122999999,16.299149126,304.16666663,12.0,0.0,11.0,1.0,20.0,4.0
1999-06-04,37.0,0.0,22.852425181999998,19.761197112,9.131162766000001,27.130880810300003,371.90779748,10.0,0.0,10.0,0.0,17.0,0.0
1999-06-05,46.0,4.0,48.282352941000006,22.852425181999998,28.468479705,50.42414913,409.9725283,15.0,1.0,5.0,0.0,26.0,3.0
1999-06-06,52.0,3.0,,48.282352941000006,32.171678358,40.715815796,379.16666667,19.0,0.0,18.0,2.0,15.0,1.0
1999-06-07,38.0,2.0,,,26.3028201013,46.373305053,337.50000003,12.0,1.0,6.0,0.0,20.0,1.0
1999-06-08,50.0,8.0,,,12.651553324000002,47.882482463,521.03453315,14.0,1.0,9.0,2.0,27.0,5.0
1999-06-09,44.0,,,,14.690432492000001,36.952452522,520.8674518519999,11.0,0.0,17.0,,16.0,0.0
1999-06-10,52.0,4.0,,,31.358816829000002,52.744119188999996,549.257897342,13.0,0.0,12.0,1.0,27.0,3.0
1999-06-11,54.0,2.0,62.665306122,,43.60699336,65.67414913,549.355764587,14.0,0.0,10.0,0.0,30.0,2.0
1999-06-12,43.0,2.0,,62.665306122,54.538096753999994,41.965815796,798.38458447,15.0,1.0,7.0,0.0,21.0,1.0
1999-06-13,43.0,2.0,,,37.635667903000005,21.382482463,721.59052807,10.0,2.0,12.0,0.0,21.0,0.0
1999-06-14,41.0,5.0,,,11.627444526,31.840815796399998,256.61666127,8.0,0.0,15.0,3.0,18.0,2.0
1999-06-15,29.0,1.0,,,4.68393786,22.244119189,137.50000005,8.0,0.0,6.0,0.0,15.0,1.0
1999-06-16,39.0,5.0,,,9.198031686,17.00588081,312.2140435,10.0,2.0,11.0,1.0,18.0,2.0
1999-06-17,35.0,3.0,26.735875706999998,,10.576219691,15.590815796,290.12582410000005,11.0,1.0,6.0,0.0,18.0,2.0
1999-06-18,40.0,1.0,,26.735875706999998,12.663609575,18.257482463,691.66666667,10.0,0.0,9.0,0.0,21.0,1.0
1999-06-19,45.0,0.0,,,14.773139278,30.3392141436,407.51131960000004,12.0,0.0,8.0,0.0,25.0,0.0
1999-06-20,33.0,0.0,,,22.850616563899997,46.25588081,338.81159809,11.0,0.0,4.0,0.0,18.0,0.0
1999-06-21,49.0,4.0,,,28.735545849,40.92414913,575.0,14.0,1.0,19.0,1.0,16.0,2.0
1999-06-22,51.0,1.0,,,24.803853477399997,41.17414913,448.40947619,14.0,1.0,10.0,0.0,27.0,0.0
1999-06-23,40.0,3.0,59.625865921999996,,30.940276242,59.702309381999996,556.05520982,8.0,0.0,9.0,1.0,23.0,2.0
1999-06-24,38.0,3.0,,59.625865921999996,27.331000879,27.912244367800003,649.31039196,13.0,2.0,8.0,0.0,17.0,1.0
1999-06-25,44.0,7.0,,,14.125042349000001,24.244119189,385.67677386,13.0,2.0,10.0,0.0,21.0,5.0
1999-06-26,43.0,4.0,,,17.143593072999998,39.369119189,388.37848996,16.0,2.0,7.0,0.0,20.0,2.0
1999-06-27,37.0,4.0,,,20.191695146700003,36.0475474769,502.41176024699996,12.0,1.0,8.0,1.0,17.0,2.0
1999-06-28,53.0,2.0,,,22.0404978352,34.5357858555,495.83333333699994,19.0,1.0,11.0,0.0,23.0,1.0
1999-06-29,41.0,3.0,19.834049407000002,,8.284466363,22.507482463000002,274.99999999,15.0,2.0,10.0,1.0,16.0,0.0
1999-06-30,34.0,1.0,,19.834049407000002,13.396627665,24.590815795999998,255.69378584,8.0,0.0,6.0,0.0,20.0,1.0
1999-07-01,46.0,6.0,,,17.221245655,26.619119188800003,408.33333333,18.0,2.0,3.0,0.0,25.0,4.0
1999-07-02,43.0,4.0,,,21.2318120828,31.4642141436,464.500870842,10.0,0.0,5.0,2.0,28.0,2.0
1999-07-03,31.0,3.0,,,25.6606890142,15.785785855999999,516.666666667,8.0,0.0,8.0,0.0,15.0,3.0
1999-07-04,39.0,4.0,,,25.3908188773,34.8824824631,300.03552576,15.0,2.0,8.0,2.0,16.0,0.0
1999-07-05,38.0,3.0,40.4917427203,,27.884046013000003,35.9642141436,237.50000004,9.0,0.0,7.0,0.0,22.0,3.0
1999-07-06,50.0,2.0,,40.4917427203,17.6723653354,33.3824824631,324.99999998,8.0,0.0,13.0,2.0,29.0,0.0
1999-07-07,42.0,4.0,,,10.593540767999999,30.674149129699998,233.49104435,10.0,0.0,9.0,2.0,23.0,2.0
1999-07-08,34.0,2.0,,,14.09132357,30.3392141436,303.87077453,10.0,0.0,6.0,0.0,18.0,2.0
1999-07-09,39.0,3.0,,,21.8578396487,33.6725474769,308.33333333,10.0,1.0,9.0,1.0,20.0,1.0
1999-07-10,40.0,1.0,,,8.065941557999999,23.744119189,116.66666663,16.0,1.0,8.0,0.0,16.0,0.0
1999-07-11,54.0,3.0,20.97015306,,10.63695941,24.297547477,287.50000003,14.0,1.0,13.0,0.0,27.0,2.0
1999-07-12,36.0,3.0,,20.97015306,14.334668134000001,35.2975474769,462.769356394,13.0,1.0,7.0,0.0,16.0,2.0
1999-07-13,32.0,3.0,,,28.902623028,44.507482463,643.47826087,13.0,0.0,5.0,0.0,14.0,3.0
1999-07-14,36.0,3.0,,,32.102475828,55.007482463,552.70603618,6.0,0.0,9.0,1.0,21.0,2.0
1999-07-15,32.0,2.0,,,43.471498464,49.75588081,462.42525984599996,11.0,1.0,6.0,0.0,15.0,1.0
1999-07-16,32.0,2.0,,,47.830202495,48.38088081,354.16666667,12.0,2.0,8.0,0.0,12.0,0.0
1999-07-17,45.0,1.0,51.0,,34.124329255999996,44.797547476999995,308.3333333,15.0,0.0,8.0,1.0,22.0,0.0
1999-07-18,53.0,2.0,,51.0,25.6936534346,26.297547477,387.5,9.0,1.0,12.0,0.0,32.0,1.0
1999-07-19,44.0,2.0,,,20.46895892,17.92414913,604.34782609,13.0,0.0,10.0,0.0,21.0,2.0
1999-07-20,38.0,1.0,,,12.033016468,32.235785855500005,284.63863274,10.0,0.0,5.0,1.0,23.0,0.0
1999-07-21,30.0,3.0,,,24.0093887958,23.814214144,643.1029547,8.0,1.0,8.0,0.0,14.0,2.0
1999-07-22,42.0,2.0,,,15.360807850999999,38.557482463,562.5,12.0,0.0,12.0,1.0,18.0,1.0
1999-07-23,30.0,4.0,36.8673469389,,19.9407307282,26.8199824631,690.86002828,6.0,1.0,10.0,2.0,14.0,1.0
1999-07-24,43.0,1.0,,36.8673469389,13.054362304000001,29.994119188800003,818.7367406000001,14.0,0.0,15.0,0.0,14.0,1.0
1999-07-25,38.0,1.0,,,14.138184042999999,32.6741491297,552.48547601,12.0,1.0,9.0,0.0,17.0,0.0
1999-07-26,41.0,2.0,,,18.0774445264,17.67414913,637.5,10.0,0.0,9.0,0.0,22.0,2.0
1999-07-27,49.0,0.0,,,16.23695941,35.4241491297,395.34632965,16.0,0.0,10.0,0.0,23.0,0.0
1999-07-28,29.0,2.0,,,16.686478227000002,39.422547476999995,238.62735369,12.0,0.0,2.0,0.0,15.0,2.0
1999-07-29,39.0,4.0,33.1421868622,,13.858964820999999,35.7158157964,333.33333332,13.0,2.0,7.0,1.0,19.0,1.0
1999-07-30,42.0,5.0,,33.1421868622,,53.964214143999996,400.0,22.0,2.0,5.0,1.0,15.0,2.0
1999-07-31,49.0,3.0,,,,38.547547476999995,529.166666669,15.0,0.0,12.0,1.0,22.0,2.0
1999-08-01,46.0,5.0,,,7.22744453,26.424149129699998,216.66666671,5.0,0.0,12.0,1.0,29.0,4.0
1999-08-02,59.0,5.0,,,6.33695941,15.758008076,157.14285711,13.0,0.0,17.0,2.0,29.0,3.0
1999-08-03,42.0,3.0,,,7.63695941,18.25588081,83.33333335,10.0,1.0,8.0,0.0,24.0,2.0
1999-08-04,56.0,,27.181595166999998,,12.177444525999999,15.382482465999999,382.02507724,14.0,3.0,14.0,,28.0,3.0
1999-08-05,40.0,3.0,,27.181595166999998,5.73695941,16.132482466,333.50667011,14.0,0.0,5.0,0.0,21.0,3.0
1999-08-06,43.0,0.0,,,10.53695941,18.632482463,337.54171869,12.0,0.0,7.0,0.0,24.0,0.0
1999-08-07,45.0,2.0,,,18.239004304,27.840815796399998,391.66666666,13.0,1.0,8.0,0.0,24.0,1.0
1999-08-08,46.0,3.0,,,11.042238607,26.29914913,162.30614519999997,9.0,0.0,5.0,0.0,32.0,3.0
1999-08-09,48.0,4.0,,,7.582585479,18.160785856,287.49999999,17.0,0.0,8.0,1.0,23.0,3.0
1999-08-10,51.0,4.0,27.95,,18.3207710669,24.892785571999998,390.78674834,12.0,1.0,12.0,1.0,27.0,2.0
1999-08-11,44.0,1.0,,27.95,13.378848619000001,24.840815795999998,438.151079102,16.0,0.0,7.0,1.0,21.0,0.0
1999-08-12,49.0,4.0,,,18.8290857655,28.035785855500002,594.81756072,14.0,1.0,14.0,1.0,21.0,2.0
1999-08-13,44.0,3.0,43.602797203,,16.82012987,30.0475474769,408.33333334,16.0,0.0,7.0,1.0,21.0,2.0
1999-08-14,31.0,3.0,6.494375195,43.602797203,4.93695941,17.67414913,199.99999995,11.0,0.0,6.0,0.0,14.0,3.0
1999-08-15,40.0,3.0,9.456674295,6.494375195,8.13695941,20.244119189,256.15047671,13.0,1.0,8.0,0.0,19.0,2.0
1999-08-16,41.0,2.0,35.7377828632,9.456674295,18.7593353119,20.382482463,435.43493845,6.0,0.0,12.0,2.0,23.0,0.0
1999-08-17,41.0,3.0,51.46720061,35.7377828632,18.4799181687,36.1725474769,268.87334656,11.0,2.0,13.0,0.0,17.0,1.0
1999-08-18,33.0,1.0,22.470709382,51.46720061,8.535204906,17.882482463,263.68186087,5.0,0.0,10.0,0.0,18.0,1.0
1999-08-19,43.0,0.0,22.498779558000003,22.470709382,8.602677701000001,6.7991491260000005,358.33333333,10.0,0.0,6.0,0.0,27.0,0.0
1999-08-20,34.0,0.0,21.273460246,22.498779558000003,8.850868262,13.465815796,301.8554227,6.0,0.0,4.0,0.0,24.0,0.0
1999-08-21,48.0,2.0,17.259425154000002,21.273460246,12.260436497999999,24.757482463000002,270.0,14.0,0.0,9.0,0.0,25.0,2.0
1999-08-22,44.0,2.0,22.918330221999998,17.259425154000002,14.788102557,30.880880810300003,559.01398017,13.0,1.0,7.0,0.0,24.0,1.0
1999-08-23,49.0,2.0,38.0138111233,22.918330221999998,25.321962577399997,18.827452522,679.16666667,15.0,1.0,5.0,0.0,29.0,1.0
1999-08-24,38.0,2.0,21.912056736999997,38.0138111233,24.023130472800002,37.92414913,337.64549215,10.0,0.0,11.0,0.0,17.0,2.0
1999-08-25,41.0,3.0,13.712056734,21.912056736999997,16.81514105,30.674149129699998,641.66666667,9.0,0.0,7.0,0.0,25.0,3.0
1999-08-26,38.0,1.0,15.701973687,13.712056734,18.683717517799998,18.547547477000002,579.39741654,9.0,0.0,8.0,0.0,21.0,1.0
1999-08-27,36.0,2.0,,15.701973687,21.5695350096,26.035785856,624.57166752,12.0,1.0,6.0,0.0,18.0,1.0
1999-08-28,48.0,2.0,35.3702046787,,22.0433162126,25.715815795999998,420.83333334,13.0,1.0,8.0,0.0,27.0,1.0
1999-08-29,49.0,7.0,10.744078947,35.3702046787,6.320692447000001,19.965815795999998,245.83333329,11.0,2.0,11.0,2.0,27.0,3.0
1999-08-30,33.0,2.0,10.603728067,10.744078947,4.867811757,14.257482465999999,320.8333333,13.0,0.0,6.0,0.0,14.0,2.0
1999-08-31,35.0,3.0,25.5125,10.603728067,10.44602957,15.214214146,249.57339773,9.0,0.0,10.0,1.0,16.0,2.0
1999-09-01,37.0,4.0,57.1509488,25.5125,23.4609574614,25.452452521999998,704.34782609,9.0,0.0,7.0,0.0,21.0,4.0
1999-09-02,34.0,1.0,90.943931257,57.1509488,38.460957461,28.119119188800003,1058.33333333,6.0,0.0,9.0,0.0,19.0,1.0
1999-09-03,34.0,1.0,70.77092501199999,90.943931257,42.83115839,39.452452522,968.16277525,10.0,0.0,10.0,0.0,14.0,1.0
1999-09-04,35.0,2.0,57.719369853,70.77092501199999,34.858056795,44.785785856000004,920.83333333,11.0,0.0,3.0,1.0,21.0,1.0
1999-09-05,36.0,1.0,20.656211954,57.719369853,19.7569873049,36.1607858555,225.45027830000004,11.0,0.0,8.0,0.0,17.0,1.0
1999-09-06,42.0,3.0,,20.656211954,14.201309835,31.980230300000002,250.00000002,14.0,0.0,9.0,0.0,19.0,3.0
1999-09-07,40.0,1.0,22.774493926999998,,14.574775583,26.297547477,211.11111115,14.0,0.0,8.0,0.0,18.0,1.0
1999-09-08,40.0,6.0,,22.774493926999998,23.463929561999997,25.994119189,587.5,14.0,1.0,11.0,1.0,15.0,4.0
1999-09-09,46.0,3.0,34.2180562225,,10.589603857,26.4207358827,509.09090909300005,20.0,0.0,7.0,2.0,19.0,1.0
1999-09-10,37.0,2.0,49.020107962,34.2180562225,6.739592052000001,15.325664285999999,274.99999997,12.0,0.0,6.0,0.0,19.0,2.0
1999-09-11,39.0,1.0,31.01659919,49.020107962,10.350765248,20.757482463,350.0,13.0,0.0,7.0,1.0,19.0,0.0
1999-09-12,40.0,3.0,32.590877193000004,31.01659919,16.740632158,37.547547476999995,345.83333333,11.0,1.0,9.0,0.0,20.0,2.0
1999-09-13,52.0,6.0,34.264507422,32.590877193000004,13.450410601,24.715815795999998,229.72126836,17.0,2.0,12.0,0.0,23.0,4.0
1999-09-14,28.0,3.0,56.124156545,34.264507422,8.758423556,6.744119186,547.61904762,10.0,0.0,3.0,0.0,15.0,3.0
1999-09-15,42.0,3.0,29.184167003000002,56.124156545,10.104961947,7.5491491260000005,190.23496081,6.0,1.0,13.0,2.0,23.0,0.0
1999-09-16,38.0,3.0,14.268016195,29.184167003000002,4.931543853,10.965815796,450.000000004,10.0,0.0,5.0,0.0,23.0,3.0
1999-09-17,37.0,4.0,22.362753035,14.268016195,6.631543852999999,9.757482466,422.67799910300005,11.0,1.0,9.0,1.0,17.0,2.0
1999-09-18,38.0,3.0,37.507368421100004,22.362753035,13.14623295,17.714214144,480.593446191,9.0,1.0,6.0,0.0,23.0,2.0
1999-09-19,33.0,1.0,38.56,37.507368421100004,22.546521558000002,34.4107858555,366.66666667,15.0,0.0,3.0,1.0,15.0,0.0
1999-09-20,44.0,0.0,58.57754386,38.56,10.496649431,21.632482463000002,270.83333336,15.0,0.0,14.0,0.0,15.0,0.0
1999-09-21,46.0,5.0,15.432457999999999,58.57754386,5.663574795,7.090815796,317.39130436,18.0,3.0,11.0,1.0,17.0,1.0
1999-09-22,51.0,1.0,43.419649123,15.432457999999999,7.822537194,8.547547476,372.14239931,22.0,0.0,4.0,0.0,25.0,1.0
1999-09-23,44.0,4.0,104.23017543899999,43.419649123,9.734421389,21.007482463,283.33333335,12.0,1.0,9.0,0.0,23.0,3.0
1999-09-24,45.0,2.0,16.423684212999998,104.23017543899999,9.317826787000001,12.619119185999999,317.43365867,14.0,0.0,10.0,0.0,21.0,2.0
1999-09-25,39.0,4.0,10.55929825,16.423684212999998,7.214370599999999,16.63088081,294.21076164,12.0,0.0,6.0,0.0,21.0,4.0
1999-09-26,46.0,3.0,38.6049122807,10.55929825,22.584729145300003,32.3408157964,562.0934572000001,10.0,2.0,9.0,0.0,27.0,1.0
1999-09-27,63.0,6.0,50.548371493999994,38.6049122807,24.9265410969,39.382482463,525.0,19.0,1.0,8.0,1.0,36.0,4.0
1999-09-28,37.0,2.0,52.64,50.548371493999994,17.7612779172,14.215815796,464.50203505400003,7.0,1.0,6.0,0.0,24.0,1.0
1999-09-29,57.0,3.0,5.76280702,52.64,7.331434306,8.869119186,234.45579697,15.0,3.0,13.0,0.0,29.0,0.0
1999-09-30,36.0,3.0,29.104824560999997,5.76280702,6.000000003999999,14.131681636,43.25961977,10.0,0.0,5.0,0.0,21.0,3.0
1999-10-01,51.0,4.0,26.837894737,29.104824560999997,6.87591339,,68.79822501,20.0,2.0,9.0,1.0,22.0,1.0
1999-10-02,40.0,4.0,15.74666667,26.837894737,10.92544967,,224.72725321,11.0,1.0,5.0,0.0,24.0,3.0
1999-10-03,36.0,1.0,12.60780758,15.74666667,4.91272483,,163.30327321,13.0,0.0,8.0,0.0,15.0,1.0
1999-10-04,50.0,3.0,9.65394366,12.60780758,6.922191905,,514.409399375,20.0,0.0,14.0,1.0,16.0,2.0
1999-10-05,32.0,1.0,50.604647887,9.65394366,10.740467594000002,,302.70063648,11.0,1.0,5.0,0.0,16.0,0.0
1999-10-06,49.0,1.0,19.833333333,50.604647887,7.620256453,,178.63803032,14.0,0.0,12.0,0.0,23.0,1.0
1999-10-07,41.0,5.0,11.50028169,19.833333333,6.004910461000001,,180.94187831,14.0,2.0,6.0,0.0,21.0,3.0
1999-10-08,43.0,2.0,43.46628975270001,11.50028169,21.330509421,,629.16666666,10.0,0.0,9.0,0.0,24.0,2.0
1999-10-09,45.0,1.0,40.038840510300005,43.46628975270001,31.538445233,,481.541824492,13.0,1.0,12.0,0.0,20.0,0.0
1999-10-10,54.0,1.0,26.332765957,40.038840510300005,14.808896208,,381.52031424,9.0,0.0,10.0,0.0,35.0,1.0
1999-10-11,37.0,1.0,25.286666667,26.332765957,7.825834841,,529.16666666,8.0,0.0,10.0,0.0,19.0,1.0
1999-10-12,42.0,2.0,42.2101063826,25.286666667,13.088681493,,573.63583433,12.0,1.0,11.0,0.0,19.0,1.0
1999-10-13,41.0,4.0,36.9378723404,42.2101063826,16.803547826,,182.39239528,7.0,0.0,6.0,1.0,28.0,3.0
1999-10-14,40.0,5.0,19.89795053,36.9378723404,6.601476305,,402.30367714,9.0,1.0,10.0,0.0,21.0,4.0
1999-10-15,38.0,5.0,33.792041715,19.89795053,11.66762322,,353.70184174,12.0,1.0,4.0,0.0,22.0,4.0
1999-10-16,47.0,8.0,52.764113475,33.792041715,25.7366793285,,429.519230959,19.0,4.0,9.0,1.0,19.0,3.0
1999-10-17,47.0,2.0,6.41659574,52.764113475,8.055741847,,210.02899863,18.0,0.0,8.0,0.0,21.0,2.0
1999-10-18,32.0,1.0,19.743794327,6.41659574,5.682210239,,386.1753445,7.0,0.0,7.0,0.0,18.0,1.0
1999-10-19,47.0,4.0,32.003829787,19.743794327,9.980201931,,366.66666667,15.0,2.0,10.0,1.0,22.0,1.0
1999-10-20,35.0,1.0,34.900992908,32.003829787,14.36046205,,414.285714285,9.0,0.0,7.0,0.0,19.0,1.0
1999-10-21,52.0,2.0,42.4998671821,34.900992908,13.870558492,,474.999999996,14.0,0.0,13.0,2.0,25.0,0.0
1999-10-22,31.0,2.0,73.851347518,42.4998671821,5.2717693930000005,,197.72915295,9.0,0.0,6.0,0.0,16.0,2.0
1999-10-23,50.0,1.0,10.82297872,73.851347518,2.338220353,,96.49962311,19.0,0.0,6.0,0.0,25.0,1.0
1999-10-24,54.0,4.0,17.666666663,10.82297872,4.602767473,,125.00000004,12.0,1.0,7.0,1.0,35.0,2.0
1999-10-25,39.0,2.0,149.99560284,17.666666663,11.921326797,,247.442992,13.0,1.0,9.0,0.0,17.0,1.0
1999-10-26,32.0,6.0,46.975373665,149.99560284,8.685648163,,146.94992308,6.0,0.0,5.0,2.0,21.0,4.0
1999-10-27,51.0,5.0,25.67772029,46.975373665,10.341860885,,412.5,17.0,0.0,13.0,0.0,21.0,5.0
1999-10-28,45.0,3.0,63.862142856999995,25.67772029,21.894234928200003,,835.86086958,17.0,0.0,7.0,1.0,21.0,2.0
1999-10-29,48.0,2.0,87.71571428600001,63.862142856999995,37.28622291,,965.44233177,19.0,0.0,9.0,1.0,20.0,1.0
1999-10-30,49.0,2.0,68.597857143,87.71571428600001,42.725134458,,634.21587938,15.0,1.0,10.0,0.0,24.0,1.0
1999-10-31,45.0,3.0,49.893681318999995,68.597857143,24.1237945741,,491.63993497900003,15.0,1.0,9.0,1.0,21.0,1.0
1999-11-01,36.0,7.0,62.85759581,49.893681318999995,34.220079614,,1125.0,5.0,0.0,10.0,1.0,21.0,6.0
1999-11-02,26.0,1.0,18.274853912,62.85759581,7.752294113,,456.36847807099997,9.0,0.0,2.0,0.0,15.0,1.0
1999-11-03,43.0,2.0,9.127603442,18.274853912,2.950317687,,189.7525984,12.0,1.0,10.0,0.0,21.0,1.0
1999-11-04,42.0,2.0,61.139074693999994,9.127603442,14.402864203,,590.90909091,11.0,0.0,11.0,0.0,20.0,2.0
1999-11-05,48.0,8.0,66.194265735,61.139074693999994,16.264408752,,204.16666671,10.0,1.0,14.0,1.0,24.0,6.0
1999-11-06,45.0,1.0,59.642424242,66.194265735,10.582803652,,308.33333334,15.0,1.0,10.0,0.0,20.0,0.0
1999-11-07,49.0,4.0,19.628953773,59.642424242,8.88656985,,479.16666667,18.0,1.0,9.0,1.0,22.0,2.0
1999-11-08,42.0,2.0,56.534798534,19.628953773,23.7863705,,687.5,10.0,0.0,6.0,1.0,26.0,1.0
1999-11-09,39.0,1.0,103.48774509799999,56.534798534,19.1866992601,,455.879546155,6.0,0.0,8.0,0.0,25.0,1.0
1999-11-10,51.0,3.0,74.495694957,103.48774509799999,27.1541514452,,480.773172866,12.0,0.0,13.0,1.0,26.0,2.0
1999-11-11,39.0,6.0,10.462962962999999,74.495694957,10.471457239,,325.0,13.0,0.0,8.0,3.0,18.0,3.0
1999-11-12,38.0,5.0,53.24074074,10.462962962999999,25.177930571399997,,1235.22377945,8.0,2.0,7.0,2.0,23.0,1.0
1999-11-13,45.0,4.0,77.199504337,53.24074074,51.184157633000005,,1227.99775205,14.0,0.0,6.0,1.0,25.0,3.0
1999-11-14,44.0,4.0,27.941415801999998,77.199504337,10.316925915,,248.93698177,11.0,1.0,7.0,1.0,26.0,2.0
1999-11-15,51.0,4.0,13.183520603,27.941415801999998,3.194044208,,253.108919,13.0,0.0,12.0,0.0,26.0,4.0
1999-11-16,44.0,2.0,26.273182953000003,13.183520603,5.725912028,,432.323056722,15.0,1.0,4.0,0.0,25.0,1.0
1999-11-17,45.0,3.0,29.220125786,26.273182953000003,9.051629205,,617.71805293,8.0,1.0,14.0,0.0,23.0,2.0
1999-11-18,38.0,4.0,55.809568733,29.220125786,27.986776763,,616.24525283,11.0,1.0,11.0,2.0,16.0,1.0
1999-11-19,48.0,1.0,60.763528138000005,55.809568733,31.293410423,,613.36102487,12.0,0.0,12.0,0.0,24.0,1.0
1999-11-20,39.0,2.0,36.183315787,60.763528138000005,19.6497703873,,204.16666671,16.0,0.0,9.0,0.0,14.0,2.0
1999-11-21,37.0,2.0,43.8116139583,36.183315787,36.358069633,,291.66666662,9.0,0.0,13.0,1.0,15.0,1.0
1999-11-22,40.0,2.0,20.784209084,43.8116139583,40.463407097,,900.0,13.0,0.0,6.0,0.0,21.0,2.0
1999-11-23,38.0,1.0,49.691208791,20.784209084,38.443288795,,720.83333333,11.0,0.0,12.0,0.0,15.0,1.0
1999-11-24,38.0,1.0,26.795755968,49.691208791,,,370.83333334,10.0,0.0,10.0,0.0,18.0,1.0
1999-11-25,49.0,3.0,118.795755968,26.795755968,16.097003275,,517.649890067,17.0,0.0,12.0,2.0,20.0,1.0
1999-11-26,48.0,4.0,25.510227936,118.795755968,20.245072765899998,,431.85572488300005,13.0,2.0,12.0,0.0,23.0,2.0
