date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-05-26,6.0,1.0,27.73262986,37.938205896599996,,26.668832458,1018.6228661,2.0,0.0,1.0,0.0,3.0,1.0
1994-05-27,8.0,0.0,15.151864472,27.73262986,,37.5854991245,1175.366754,2.0,0.0,2.0,0.0,4.0,0.0
1994-05-28,15.0,1.0,10.625350842000001,15.151864472,,31.835499125,1083.1250404999998,5.0,0.0,1.0,1.0,9.0,0.0
1994-05-29,12.0,,11.000000002,10.625350842000001,,34.2521657912,392.8630202,1.0,0.0,1.0,0.0,10.0,
1994-05-30,11.0,0.0,2.275887052,11.000000002,,31.918832458,748.2687724,4.0,0.0,4.0,0.0,3.0,0.0
1994-05-31,5.0,0.0,21.690117440999998,2.275887052,,26.377165791,1866.090291216,2.0,0.0,1.0,0.0,2.0,0.0
1994-06-01,7.0,0.0,16.728076122,21.690117440999998,,,1350.1225777,0.0,0.0,5.0,0.0,2.0,0.0
1994-06-02,9.0,1.0,27.976349325,16.728076122,,44.147999125,1740.54883465,0.0,0.0,2.0,0.0,7.0,1.0
1994-06-03,11.0,0.0,32.722001498800005,27.976349325,,42.0854991245,1793.220453441,3.0,0.0,3.0,0.0,5.0,0.0
1994-06-04,14.0,0.0,12.210407292000001,32.722001498800005,,38.3354991245,972.7956625,5.0,0.0,1.0,0.0,8.0,0.0
1994-06-05,11.0,1.0,11.193015992000001,12.210407292000001,,31.127165791,1355.7994030999998,4.0,0.0,1.0,0.0,6.0,1.0
1994-06-06,16.0,0.0,4.679972512,11.193015992000001,,29.543832458,1514.7339640999999,2.0,0.0,4.0,0.0,10.0,0.0
1994-06-07,6.0,1.0,8.316509642,4.679972512,,28.918832458,1578.5882762,1.0,0.0,2.0,1.0,3.0,0.0
1994-06-08,4.0,1.0,10.256784112,8.316509642,,31.668832458,1723.15662755,1.0,1.0,2.0,0.0,1.0,0.0
1994-06-09,12.0,1.0,22.759682658000003,10.256784112,,38.5854991245,1672.6348526,4.0,0.0,3.0,0.0,5.0,1.0
1994-06-10,9.0,1.0,28.731421789000002,22.759682658000003,,48.335499125,1724.90799401,2.0,0.0,2.0,0.0,5.0,1.0
1994-06-11,13.0,1.0,22.750262368,28.731421789000002,,39.3771657912,806.8051691000001,6.0,0.0,1.0,0.0,6.0,1.0
1994-06-12,14.0,0.0,8.754610192000001,22.750262368,,32.210499125,530.4308082,5.0,0.0,3.0,0.0,6.0,0.0
1994-06-13,15.0,2.0,16.368739672,8.754610192000001,,33.2974556463,882.8691715,2.0,1.0,5.0,0.0,8.0,1.0
1994-06-14,6.0,2.0,7.765347822000001,16.368739672,,25.585499125,1416.3823960000002,1.0,0.0,1.0,1.0,4.0,1.0
1994-06-15,13.0,0.0,9.762457642000001,7.765347822000001,,32.335499125,1449.6724404000001,2.0,0.0,4.0,0.0,7.0,0.0
1994-06-16,14.0,3.0,15.783411402,9.762457642000001,,29.043832458,1338.1581173,2.0,0.0,4.0,0.0,8.0,3.0
1994-06-17,11.0,1.0,20.816648392,15.783411402,,37.0854991245,1510.6020265,1.0,0.0,5.0,0.0,5.0,1.0
1994-06-18,7.0,0.0,15.351671962000001,20.816648392,,34.0021657912,1018.1439879000001,1.0,0.0,4.0,0.0,2.0,0.0
1994-06-19,11.0,3.0,14.681624102,15.351671962000001,,38.1271657912,1564.7992318,1.0,0.0,3.0,1.0,7.0,2.0
1994-06-20,10.0,3.0,27.340144589,14.681624102,,37.1271657912,1973.69284103,2.0,1.0,2.0,0.0,6.0,2.0
1994-06-21,16.0,1.0,34.3343808999,27.340144589,,45.335499125,1978.67881401,3.0,0.0,5.0,0.0,8.0,1.0
1994-06-22,9.0,2.0,37.3113261449,34.3343808999,,49.960499125,1597.3933148,1.0,0.0,1.0,0.0,7.0,2.0
1994-06-23,9.0,1.0,44.526023551,37.3113261449,,47.983226396999996,1353.5272952,2.0,0.0,3.0,1.0,4.0,0.0
1994-06-24,13.0,2.0,25.24864603,44.526023551,,42.9604991245,1459.6847779999998,1.0,0.0,5.0,0.0,7.0,2.0
1994-06-25,7.0,4.0,32.455327868400005,25.24864603,,46.085499125,1387.1788195,0.0,0.0,2.0,1.0,5.0,3.0
1994-06-26,4.0,1.0,9.727032192000001,32.455327868400005,,32.668832458000004,548.2557347999999,0.0,0.0,2.0,0.0,2.0,1.0
1994-06-27,5.0,0.0,17.270833332,9.727032192000001,,41.2104991245,1505.9441935999998,1.0,0.0,1.0,0.0,3.0,0.0
1994-06-28,8.0,3.0,24.0,17.270833332,,51.775716516,1854.685659641,0.0,0.0,2.0,0.0,6.0,3.0
1994-06-29,9.0,0.0,25.842672413000003,24.0,,45.418832458000004,1142.8664271,1.0,0.0,5.0,0.0,3.0,0.0
1994-06-30,8.0,0.0,22.077586206,25.842672413000003,,49.960499125,1777.4710301,2.0,0.0,1.0,0.0,5.0,0.0
1994-07-01,13.0,1.0,34.353947615900005,22.077586206,,33.2104991245,1280.361749,5.0,0.0,1.0,0.0,7.0,1.0
1994-07-02,8.0,1.0,14.000000002,34.353947615900005,,29.127165791,434.099429,2.0,1.0,3.0,0.0,3.0,0.0
1994-07-03,11.0,0.0,13.000000002,14.000000002,,27.627165791,486.0185363,1.0,0.0,6.0,0.0,4.0,0.0
1994-07-04,7.0,1.0,13.731321842,13.000000002,,32.002165790999996,710.1985227999999,2.0,0.0,1.0,0.0,4.0,1.0
1994-07-05,12.0,3.0,25.0,13.731321842,,23.949629559,1484.6832204000002,3.0,0.0,1.0,1.0,8.0,2.0
1994-07-06,11.0,2.0,22.612068965,25.0,,33.5021657912,1539.9072749000002,4.0,0.0,2.0,0.0,5.0,2.0
1994-07-07,9.0,0.0,34.597292883200005,22.612068965,,42.5021657912,1806.8938069439998,3.0,0.0,1.0,0.0,5.0,0.0
1994-07-08,5.0,2.0,35.9870689651,34.597292883200005,,43.0021657912,1910.534609317,1.0,1.0,1.0,0.0,3.0,1.0
1994-07-09,9.0,2.0,26.504310344,35.9870689651,,43.293832458000004,939.765818,2.0,1.0,2.0,0.0,5.0,1.0
1994-07-10,8.0,1.0,16.000000002,26.504310344,,36.7521657912,590.4741763999999,1.0,0.0,5.0,0.0,2.0,1.0
1994-07-11,11.0,1.0,29.478448275,16.000000002,,41.4188324579,1432.36847,3.0,0.0,2.0,0.0,6.0,1.0
1994-07-12,10.0,2.0,34.4798850571,29.478448275,,36.0741354882,2069.06865545,1.0,0.0,1.0,0.0,8.0,2.0
1994-07-13,12.0,1.0,34.9328581247,34.4798850571,,41.1479991245,2359.97699391,2.0,0.0,3.0,1.0,7.0,0.0
1994-07-14,8.0,2.0,50.93247126399999,34.9328581247,,,1614.4973345,3.0,0.0,2.0,2.0,3.0,0.0
1994-07-15,13.0,2.0,24.425287356,50.93247126399999,,39.4604991245,1837.6906924972,3.0,0.0,3.0,2.0,7.0,0.0
1994-07-16,10.0,0.0,20.959770115,24.425287356,,38.3354991245,1191.5366170999998,2.0,0.0,5.0,0.0,3.0,0.0
1994-07-17,9.0,0.0,22.92659992,20.959770115,,34.9188324579,541.494225,1.0,0.0,3.0,0.0,5.0,0.0
1994-07-18,13.0,1.0,14.925159002000001,22.92659992,,24.502165791,1259.8609076,5.0,0.0,5.0,0.0,3.0,1.0
1994-07-19,5.0,1.0,23.44112759,14.925159002000001,,28.960499125,1739.25615771,0.0,0.0,2.0,1.0,3.0,0.0
1994-07-20,15.0,2.0,36.5966287385,23.44112759,,32.252165790999996,1820.2427598739998,3.0,0.0,4.0,1.0,8.0,1.0
1994-07-21,4.0,1.0,45.131210871,36.5966287385,,44.346862761000004,2125.67616194,1.0,1.0,1.0,0.0,2.0,0.0
1994-07-22,7.0,2.0,46.152824704,45.131210871,,47.483226396999996,1829.2758685023998,1.0,0.0,2.0,2.0,4.0,0.0
1994-07-23,8.0,2.0,36.6808102448,46.152824704,,47.210499125,1249.5025907,2.0,0.0,3.0,0.0,3.0,2.0
1994-07-24,10.0,1.0,115.21693741200001,36.6808102448,,48.877165791,914.8965422,2.0,1.0,2.0,0.0,6.0,0.0
1994-07-25,13.0,1.0,54.6209723,115.21693741200001,,50.960499125,1487.9467387,4.0,1.0,5.0,0.0,4.0,0.0
1994-07-26,11.0,3.0,34.6345674702,54.6209723,,39.5438324579,1476.8829483,2.0,0.0,2.0,0.0,7.0,3.0
1994-07-27,9.0,1.0,42.615781343,34.6345674702,,42.9188324579,1877.5858228060001,3.0,0.0,1.0,0.0,5.0,1.0
1994-07-28,16.0,1.0,59.370116603,42.615781343,,51.085499125,2306.45028009,5.0,0.0,2.0,0.0,9.0,1.0
1994-07-29,21.0,1.0,51.654076141000004,59.370116603,,52.210499125,1997.31230386,5.0,0.0,5.0,0.0,11.0,1.0
1994-07-30,11.0,0.0,37.1757524413,51.654076141000004,,32.960499125,971.438102,5.0,0.0,1.0,0.0,5.0,0.0
1994-07-31,4.0,1.0,41.484137964,37.1757524413,,45.877165791,1216.7921922,1.0,0.0,1.0,1.0,2.0,0.0
1994-08-01,11.0,2.0,50.278353597,41.484137964,,47.793832458000004,2269.79434808,2.0,0.0,2.0,0.0,7.0,2.0
1994-08-02,12.0,0.0,51.853498106,50.278353597,,47.483226396999996,2371.13883917,3.0,0.0,3.0,0.0,6.0,0.0
1994-08-03,11.0,0.0,70.00089695,51.853498106,,39.0854991245,1998.78020413,4.0,0.0,2.0,0.0,5.0,0.0
1994-08-04,9.0,0.0,32.2783535974,70.00089695,,43.252165791,1867.50650092,2.0,0.0,1.0,0.0,6.0,0.0
1994-08-05,9.0,0.0,38.473440302600004,32.2783535974,,25.710499125,1259.9445365,4.0,0.0,1.0,0.0,4.0,0.0
1994-08-06,5.0,0.0,27.194742792,38.473440302600004,,30.252165791,1120.5383373,1.0,0.0,2.0,0.0,2.0,0.0
1994-08-07,12.0,0.0,26.447428742,27.194742792,,29.684183335,1409.0124049,1.0,0.0,5.0,0.0,6.0,0.0
1994-08-08,8.0,0.0,30.799481762,26.447428742,,18.960499120999998,1241.6010320999999,1.0,0.0,3.0,0.0,4.0,0.0
1994-08-09,9.0,1.0,23.909856488000003,30.799481762,,23.502165791,1546.0292133,2.0,1.0,2.0,0.0,5.0,0.0
1994-08-10,11.0,0.0,35.787024117600005,23.909856488000003,,34.0741354882,2181.09107135,2.0,0.0,1.0,0.0,8.0,0.0
1994-08-11,12.0,0.0,46.305810245,35.787024117600005,,40.7938324579,2447.7708903000002,5.0,0.0,5.0,0.0,2.0,0.0
1994-08-12,7.0,3.0,45.644525271000006,46.305810245,,45.502165791,2170.92912513,2.0,0.0,1.0,1.0,4.0,2.0
1994-08-13,11.0,3.0,38.2783535974,45.644525271000006,,46.460499125,1668.8651103,2.0,1.0,5.0,1.0,4.0,1.0
1994-08-14,8.0,1.0,34.7364460829,38.2783535974,,50.085499125,1288.8417823,1.0,0.0,1.0,0.0,6.0,1.0
1994-08-15,10.0,2.0,33.4915283708,34.7364460829,,35.7104991245,1193.6790586,5.0,0.0,3.0,1.0,2.0,1.0
1994-08-16,5.0,0.0,27.0,33.4915283708,,35.3354991245,1157.7343947999998,1.0,0.0,1.0,0.0,3.0,0.0
1994-08-17,6.0,0.0,29.0,27.0,,33.732238255,1893.707655566,2.0,0.0,1.0,0.0,3.0,0.0
1994-08-18,7.0,0.0,50.588274672,29.0,,41.9188324579,2286.77468561,1.0,0.0,1.0,0.0,5.0,0.0
1994-08-19,8.0,0.0,49.597549908999994,50.588274672,,44.543832458000004,1589.4038804000002,1.0,0.0,1.0,0.0,6.0,0.0
1994-08-20,7.0,0.0,22.415793004,49.597549908999994,,36.6688324579,982.6910951,1.0,0.0,1.0,0.0,5.0,0.0
1994-08-21,9.0,1.0,22.0,22.415793004,,29.377165791,615.7133928,2.0,0.0,2.0,0.0,5.0,1.0
1994-08-22,8.0,,25.86939406,22.0,,25.585499125,782.1088727000001,3.0,,1.0,1.0,4.0,1.0
1994-08-23,11.0,1.0,33.7676898541,25.86939406,,24.123542603,1675.2005624,5.0,0.0,3.0,0.0,3.0,1.0
1994-08-24,,2.0,41.535619126,33.7676898541,,34.0021657912,1807.692523607,0.0,0.0,,0.0,4.0,2.0
1994-08-25,10.0,0.0,36.5800060492,41.535619126,,37.7104991245,1498.0531970999998,5.0,0.0,2.0,0.0,3.0,0.0
1994-08-26,6.0,1.0,26.580006049,36.5800060492,,33.9604991245,1544.7126756,1.0,0.0,1.0,0.0,4.0,1.0
1994-08-27,7.0,0.0,29.506321839,26.580006049,,31.377165791,1593.7881203,1.0,0.0,2.0,0.0,4.0,0.0
1994-08-28,10.0,0.0,32.9999999996,29.506321839,,32.918832458000004,858.6655853,2.0,0.0,2.0,0.0,6.0,0.0
1994-08-29,8.0,0.0,32.4742373046,32.9999999996,,31.668832458,1394.5704152,0.0,0.0,3.0,0.0,5.0,0.0
1994-08-30,7.0,0.0,32.5366825154,32.4742373046,,31.710499125,1561.7361775999998,2.0,0.0,2.0,0.0,3.0,0.0
1994-08-31,12.0,1.0,30.9999999996,32.5366825154,,29.418832458,1589.9420301,5.0,0.0,2.0,0.0,5.0,1.0
1994-09-01,10.0,0.0,49.606321838999996,30.9999999996,,34.6195900336,2083.80369769,1.0,0.0,2.0,0.0,7.0,0.0
1994-09-02,7.0,1.0,39.9784731189,49.606321838999996,,37.5438324579,1414.440346,2.0,0.0,2.0,1.0,3.0,0.0
1994-09-03,8.0,0.0,21.785617059,39.9784731189,,22.710499120999998,831.3831832999999,2.0,0.0,4.0,0.0,2.0,0.0
1994-09-04,6.0,0.0,10.000000002,21.785617059,,23.085499125,1162.5,0.0,0.0,3.0,0.0,3.0,0.0
1994-09-05,9.0,2.0,13.320425852,10.000000002,,27.627165791,1366.6666667000002,1.0,0.0,4.0,1.0,4.0,1.0
1994-09-06,9.0,1.0,28.285617059,13.320425852,,36.2521657912,2700.88223625,4.0,0.0,2.0,0.0,3.0,1.0
1994-09-07,5.0,0.0,37.5712341194,28.285617059,,27.010499125,2298.21862395,1.0,0.0,1.0,0.0,3.0,0.0
1994-09-08,7.0,0.0,36.5414250835,37.5712341194,,,1624.6411582,2.0,0.0,1.0,0.0,4.0,0.0
1994-09-09,18.0,1.0,14.000000002,36.5414250835,,27.010499125,1437.9561837,5.0,0.0,4.0,1.0,9.0,0.0
1994-09-10,7.0,1.0,12.000000002,14.000000002,,23.002165791,1493.9761239,2.0,0.0,2.0,0.0,3.0,1.0
1994-09-11,11.0,0.0,13.002614472000001,12.000000002,,27.168832458,1542.0252948,5.0,0.0,1.0,0.0,5.0,0.0
1994-09-12,6.0,0.0,24.658953418000003,13.002614472000001,,25.293832458,2215.63644966,1.0,0.0,2.0,0.0,3.0,0.0
1994-09-13,4.0,0.0,31.658953417600003,24.658953418000003,,28.752165791,1993.27049037,1.0,0.0,1.0,0.0,2.0,0.0
1994-09-14,7.0,1.0,21.0,31.658953417600003,,18.877165791,1260.1092722,1.0,0.0,3.0,0.0,3.0,1.0
1994-09-15,10.0,0.0,25.746672716,21.0,,20.686689600999998,1901.657360303,1.0,0.0,5.0,0.0,4.0,0.0
1994-09-16,9.0,1.0,35.746672715900004,25.746672716,,25.377165791,2154.9811544,3.0,0.0,2.0,1.0,4.0,0.0
1994-09-17,6.0,1.0,36.4873495445,35.746672715900004,,31.627165791,2465.67954072,1.0,0.0,2.0,0.0,3.0,1.0
1994-09-18,11.0,0.0,37.1107235396,36.4873495445,,38.4188324579,1752.59521706,1.0,0.0,5.0,0.0,5.0,0.0
1994-09-19,7.0,1.0,38.746672715900004,37.1107235396,,41.9604991245,2543.11528509,1.0,0.0,2.0,1.0,4.0,0.0
1994-09-20,8.0,0.0,42.674168445999996,38.746672715900004,,35.9188324579,1923.182345462,1.0,0.0,5.0,0.0,2.0,0.0
1994-09-21,13.0,0.0,33.8080762246,42.674168445999996,,37.8771657912,1795.42512038,2.0,0.0,5.0,0.0,6.0,0.0
1994-09-22,8.0,0.0,57.808076225,33.8080762246,,40.2938324579,2589.83438789,2.0,0.0,1.0,0.0,5.0,0.0
1994-09-23,11.0,1.0,62.959884723,57.808076225,,40.9832263973,2922.4145058000004,3.0,0.0,3.0,0.0,5.0,1.0
1994-09-24,15.0,0.0,48.808076225,62.959884723,,38.4604991245,3070.2141395999997,5.0,0.0,5.0,0.0,5.0,0.0
1994-09-25,9.0,0.0,42.808076225,48.808076225,,37.0021657912,1447.8334397,1.0,0.0,5.0,0.0,3.0,0.0
1994-09-26,10.0,0.0,42.789212694,42.808076225,,38.1688324579,2836.4875524,2.0,0.0,1.0,0.0,7.0,0.0
1994-09-27,7.0,1.0,65.916359378,42.789212694,,37.6271657912,2868.7941169,3.0,0.0,2.0,0.0,2.0,1.0
1994-09-28,10.0,0.0,81.968382499,65.916359378,,38.5021657912,3076.5824339,5.0,0.0,3.0,0.0,2.0,0.0
1994-09-29,9.0,1.0,44.943376672,81.968382499,,24.210499125,1654.5948362,2.0,0.0,1.0,0.0,6.0,1.0
1994-09-30,11.0,1.0,27.032140720999998,44.943376672,,23.258118172,1723.3170539999999,1.0,0.0,5.0,0.0,5.0,1.0
1994-10-01,6.0,1.0,40.0507524413,27.032140720999998,,23.716134749000002,895.1807074999999,2.0,0.0,1.0,0.0,3.0,1.0
1994-10-02,7.0,0.0,24.860009154,40.0507524413,,26.700484342,923.0298907,2.0,0.0,2.0,0.0,3.0,0.0
1994-10-03,6.0,1.0,24.887023593000002,24.860009154,,18.259529057,1417.0216446,0.0,0.0,4.0,0.0,2.0,1.0
1994-10-04,7.0,0.0,31.4435117963,24.887023593000002,,22.523146948,2213.67452616,2.0,0.0,2.0,0.0,3.0,0.0
1994-10-05,10.0,0.0,44.513425663999996,31.4435117963,,19.376805480999998,2316.16024098,1.0,0.0,5.0,0.0,4.0,0.0
1994-10-06,8.0,1.0,59.0,44.513425663999996,,26.067261873000003,2059.19963992,2.0,0.0,3.0,0.0,3.0,1.0
1994-10-07,9.0,,44.887023593,59.0,,32.065481209,2775.5470792,3.0,,1.0,0.0,5.0,0.0
1994-10-08,4.0,0.0,57.798062252,44.887023593,,34.9519649493,2364.54808352,2.0,0.0,1.0,0.0,1.0,0.0
1994-10-09,14.0,0.0,34.0073998401,57.798062252,,33.636314542,1267.8257529999998,2.0,0.0,5.0,0.0,7.0,0.0
1994-10-10,9.0,1.0,42.0,34.0073998401,,34.189474187600005,1985.63680667,5.0,0.0,3.0,1.0,1.0,0.0
1994-10-11,6.0,0.0,31.837061912600003,42.0,,25.189639165,1807.36669315,2.0,0.0,1.0,0.0,3.0,0.0
1994-10-12,13.0,0.0,37.0261575551,31.837061912600003,,23.396947401,2232.9831952,5.0,0.0,3.0,0.0,5.0,0.0
1994-10-13,12.0,3.0,36.9045674527,37.0261575551,,24.395321385,2462.79482179,1.0,0.0,5.0,0.0,6.0,3.0
1994-10-14,10.0,1.0,11.000000002,36.9045674527,,24.982516507,1530.4406209,5.0,0.0,1.0,0.0,4.0,1.0
1994-10-15,10.0,0.0,17.316822802,11.000000002,,12.436886422999999,1708.5729731,1.0,0.0,5.0,0.0,4.0,0.0
1994-10-16,17.0,3.0,23.0,17.316822802,,16.236900941,1965.66888598,5.0,0.0,3.0,2.0,9.0,1.0
1994-10-17,10.0,,37.5881854151,23.0,,15.904583871,2682.14236004,2.0,,3.0,0.0,5.0,1.0
1994-10-18,12.0,1.0,33.9999999996,37.5881854151,,6.037961393,2375.62164253,1.0,0.0,5.0,0.0,6.0,1.0
1994-10-19,11.0,0.0,33.5653777154,33.9999999996,,8.832954001000001,2083.4284046,6.0,0.0,1.0,0.0,4.0,0.0
1994-10-20,11.0,2.0,27.76823336,33.5653777154,,24.737508691,1201.5206923,1.0,0.0,1.0,0.0,9.0,2.0
1994-10-21,7.0,1.0,18.314236862,27.76823336,,24.553972106,1115.2897462,1.0,0.0,2.0,0.0,4.0,1.0
1994-10-22,5.0,1.0,19.795450732,18.314236862,,16.988220075,1562.5,2.0,0.0,1.0,1.0,2.0,0.0
1994-10-23,10.0,1.0,24.665461624000002,19.795450732,,21.928870481999997,1706.2152192,2.0,0.0,5.0,0.0,3.0,1.0
1994-10-24,10.0,0.0,37.7463177823,24.665461624000002,,15.725821695999999,2246.39268545,1.0,0.0,5.0,0.0,4.0,0.0
1994-10-25,13.0,0.0,43.723196395,37.7463177823,,13.600322804000001,2160.19851605,3.0,0.0,3.0,0.0,7.0,0.0
1994-10-26,14.0,1.0,15.171866542,43.723196395,,25.241278093000002,855.6074695,2.0,0.0,5.0,0.0,7.0,1.0
1994-10-27,8.0,2.0,8.900384302,15.171866542,,25.990450566999996,1375.1705433,1.0,0.0,2.0,2.0,5.0,0.0
1994-10-28,6.0,0.0,13.648160132000001,8.900384302,,21.117811723,1558.0247458,2.0,0.0,1.0,0.0,3.0,0.0
1994-10-29,14.0,1.0,23.197435491999997,13.648160132000001,,17.375433672,1442.4773179000001,5.0,0.0,1.0,0.0,8.0,1.0
1994-10-30,6.0,0.0,38.5048725633,23.197435491999997,,7.909580017000001,2024.99999998,1.0,0.0,1.0,0.0,4.0,0.0
1994-10-31,14.0,0.0,2.475887052,38.5048725633,,24.787832047,1153.6729947000001,3.0,0.0,2.0,0.0,9.0,0.0
1994-11-01,8.0,0.0,4.5367566219999995,2.475887052,,,1274.6826288,5.0,0.0,2.0,0.0,1.0,0.0
1994-11-02,7.0,1.0,43.509422613999995,4.5367566219999995,,,2463.03187973,3.0,0.0,2.0,0.0,2.0,1.0
1994-11-03,9.0,0.0,46.032678428000004,43.509422613999995,,,1960.41354924,3.0,0.0,5.0,0.0,1.0,0.0
1994-11-04,10.0,1.0,20.601302142,46.032678428000004,,,2964.6695397,2.0,0.0,2.0,1.0,6.0,0.0
1994-11-05,13.0,2.0,28.701283079,20.601302142,,,1936.38802045,4.0,0.0,2.0,0.0,7.0,2.0
1994-11-06,12.0,0.0,16.785585402,28.701283079,,,1285.6459267999999,2.0,0.0,2.0,0.0,8.0,0.0
1994-11-07,10.0,0.0,21.797213311999997,16.785585402,,,2200.56208999,5.0,0.0,2.0,0.0,3.0,0.0
1994-11-08,5.0,1.0,43.887329591000004,21.797213311999997,,,2472.62002775,1.0,0.0,2.0,1.0,2.0,0.0
1994-11-09,6.0,,14.991980752,43.887329591000004,,,2096.25116466,1.0,,2.0,1.0,3.0,1.0
1994-11-10,6.0,0.0,39.6645361873,14.991980752,,,2968.6083466,0.0,0.0,2.0,0.0,4.0,0.0
1994-11-11,6.0,2.0,29.649619689,39.6645361873,,,1428.1986247000002,0.0,0.0,2.0,1.0,4.0,1.0
1994-11-12,9.0,0.0,19.169968522,29.649619689,,,1530.0320811,1.0,0.0,5.0,0.0,3.0,0.0
1994-11-13,9.0,0.0,30.048537693000004,19.169968522,,,1279.1666665999999,1.0,0.0,4.0,0.0,4.0,0.0
1994-11-14,7.0,1.0,25.180142944,30.048537693000004,,,1608.3079219,1.0,0.0,3.0,0.0,3.0,1.0
1994-11-15,8.0,2.0,21.659794107,25.180142944,,,1955.40690685,2.0,0.0,2.0,1.0,4.0,1.0
1994-11-16,6.0,0.0,8.927738522,21.659794107,,,1534.6314299,1.0,0.0,1.0,0.0,4.0,0.0
1994-11-17,5.0,0.0,25.417061549,8.927738522,,,1508.0943734000002,1.0,0.0,1.0,0.0,3.0,0.0
1994-11-18,8.0,0.0,48.131451084,25.417061549,,,1762.74077382,3.0,0.0,1.0,0.0,4.0,0.0
1994-11-19,11.0,1.0,44.102381316000006,48.131451084,,,912.2250081,1.0,0.0,2.0,0.0,8.0,1.0
1994-11-20,11.0,1.0,15.598020852000001,44.102381316000006,,,1032.2471479,2.0,0.0,4.0,1.0,5.0,0.0
1994-11-21,14.0,3.0,46.074829591000004,15.598020852000001,,,2848.2747421,3.0,1.0,5.0,0.0,6.0,2.0
1994-11-22,15.0,2.0,47.890104113999996,46.074829591000004,,,3108.3172921,5.0,0.0,5.0,0.0,5.0,2.0
1994-11-23,9.0,0.0,21.019532479000002,47.890104113999996,,,1203.0884467,5.0,0.0,1.0,0.0,3.0,0.0
1994-11-24,10.0,1.0,23.048537693000004,21.019532479000002,,,1297.4371722,1.0,0.0,1.0,0.0,8.0,1.0
1994-11-25,8.0,1.0,7.019597032,23.048537693000004,,,1483.7130435000001,1.0,0.0,5.0,0.0,2.0,1.0
1994-11-26,11.0,0.0,7.019597032,7.019597032,,,1251.1825302999998,2.0,0.0,3.0,0.0,6.0,0.0
1994-11-27,6.0,0.0,,7.019597032,,,1032.876181,3.0,0.0,2.0,0.0,1.0,0.0
1994-11-28,15.0,1.0,26.367048914,,,,2685.25080105,3.0,0.0,5.0,0.0,7.0,1.0
1994-11-29,14.0,0.0,9.470113872,26.367048914,,,1329.4959687,5.0,0.0,2.0,0.0,7.0,0.0
1994-11-30,15.0,4.0,5.968660382,9.470113872,,,963.4045067,1.0,0.0,6.0,1.0,8.0,3.0
1994-12-01,11.0,2.0,12.930869692,5.968660382,,,1360.7764106,3.0,0.0,1.0,0.0,7.0,2.0
1994-12-02,6.0,0.0,19.437410382,12.930869692,,,1464.014737,3.0,0.0,2.0,0.0,1.0,0.0
1994-12-03,8.0,3.0,21.459212712,19.437410382,,,1991.42432335,2.0,0.0,1.0,0.0,5.0,3.0
1994-12-04,12.0,2.0,25.308962515,21.459212712,,,1532.6591161,1.0,0.0,5.0,0.0,6.0,2.0
1994-12-05,12.0,0.0,38.4430760246,25.308962515,,,2279.31133034,1.0,0.0,2.0,0.0,9.0,0.0
1994-12-06,6.0,1.0,22.947449201999998,38.4430760246,,,1879.64764141,1.0,0.0,2.0,0.0,3.0,1.0
1994-12-07,14.0,0.0,21.945991476,22.947449201999998,,,1891.69143592,0.0,0.0,5.0,0.0,9.0,0.0
1994-12-08,7.0,3.0,13.937245122,21.945991476,,,1201.904688,2.0,1.0,1.0,0.0,4.0,2.0
1994-12-09,12.0,0.0,27.931230936,13.937245122,,,2501.3392793000003,3.0,0.0,2.0,0.0,7.0,0.0
1994-12-10,9.0,1.0,22.920241885,27.931230936,,,1919.91889714,3.0,0.0,2.0,1.0,4.0,0.0
1994-12-11,11.0,1.0,29.991172455999997,22.920241885,,,1614.5267465,2.0,0.0,5.0,0.0,4.0,1.0
1994-12-12,12.0,0.0,27.478014561,29.991172455999997,,,2968.9373251999996,1.0,0.0,5.0,0.0,6.0,0.0
1994-12-13,8.0,2.0,33.4970204094,27.478014561,,,2004.53087213,5.0,1.0,1.0,0.0,2.0,1.0
1994-12-14,9.0,0.0,26.992634444,33.4970204094,,,2278.35506902,1.0,0.0,5.0,0.0,3.0,0.0
1994-12-15,8.0,0.0,15.228014562,26.992634444,,,1857.630270594,1.0,0.0,4.0,0.0,3.0,0.0
1994-12-16,4.0,1.0,15.350929262000001,15.228014562,,,2175.73520703,1.0,0.0,1.0,0.0,2.0,1.0
1994-12-17,10.0,2.0,17.518950232,15.350929262000001,,,2643.91037525,3.0,0.0,1.0,0.0,6.0,2.0
1994-12-18,10.0,1.0,13.999961532,17.518950232,,,1353.6191880000001,2.0,0.0,3.0,1.0,5.0,0.0
1994-12-19,9.0,0.0,39.9895085444,13.999961532,,,3084.4049165,3.0,0.0,1.0,0.0,5.0,0.0
1994-12-20,17.0,0.0,31.568876491399998,39.9895085444,,,1196.5977064,5.0,0.0,5.0,0.0,7.0,0.0
1994-12-21,13.0,0.0,54.621662415,31.568876491399998,,,2178.29168144,1.0,0.0,5.0,0.0,7.0,0.0
1994-12-22,8.0,0.0,42.336420798,54.621662415,,,2792.8338388,1.0,0.0,1.0,0.0,6.0,0.0
1994-12-23,8.0,1.0,54.213304644,42.336420798,,,2325.81631249,2.0,1.0,1.0,0.0,5.0,0.0
1994-12-24,9.0,1.0,54.226501125,54.213304644,,,2258.86439712,2.0,0.0,4.0,1.0,3.0,0.0
