date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-09-07,9.0,,17.44085918,17.188985165,,41.34435812,318.72879576,2.0,,1.0,0.0,6.0,1.0
1997-09-08,12.0,0.0,25.6771530806,17.44085918,,35.6151905675,482.192208946,3.0,0.0,3.0,0.0,6.0,0.0
1997-09-09,8.0,0.0,20.678141717,25.6771530806,,30.846135656399998,437.436451,2.0,0.0,3.0,0.0,3.0,0.0
1997-09-10,14.0,0.0,15.377739795999998,20.678141717,,35.7249666175,331.417302,6.0,0.0,6.0,0.0,2.0,0.0
1997-09-11,8.0,0.0,18.928166644,15.377739795999998,,38.2502520054,412.14829652,4.0,0.0,1.0,0.0,3.0,0.0
1997-09-12,7.0,0.0,17.461281485,18.928166644,,34.0387590765,492.677742905,2.0,0.0,2.0,0.0,3.0,0.0
1997-09-13,5.0,0.0,20.359852757,17.461281485,,31.798501566,386.16429994,2.0,0.0,1.0,0.0,2.0,0.0
1997-09-14,7.0,2.0,17.517688765,20.359852757,,30.9460079572,234.26638504,1.0,0.0,2.0,1.0,4.0,1.0
1997-09-15,11.0,,22.037314963000004,17.517688765,,26.789481706,340.26636917,2.0,,3.0,0.0,6.0,1.0
1997-09-16,4.0,1.0,16.42568255,22.037314963000004,,21.916451238,504.317972218,0.0,0.0,1.0,0.0,3.0,1.0
1997-09-17,13.0,2.0,23.940063524,16.42568255,,23.460071839,328.87131331,6.0,0.0,2.0,1.0,5.0,1.0
1997-09-18,8.0,,31.4617568547,23.940063524,,23.183473665999998,484.9109505691,3.0,,2.0,0.0,3.0,0.0
1997-09-19,6.0,0.0,21.836488019,31.4617568547,,24.442206541999997,547.8688294780001,1.0,0.0,1.0,0.0,4.0,0.0
1997-09-20,19.0,2.0,11.571388165999998,21.836488019,,23.907625254000003,111.66665279,3.0,0.0,6.0,0.0,10.0,2.0
1997-09-21,10.0,0.0,8.170542816000001,11.571388165999998,,22.707802715,320.74450423,0.0,0.0,4.0,0.0,6.0,0.0
1997-09-22,7.0,0.0,15.645159683,8.170542816000001,,23.220170215,453.69848356,2.0,0.0,1.0,0.0,4.0,0.0
1997-09-23,7.0,1.0,14.745521889,15.645159683,,30.5132553042,179.6499141,2.0,0.0,1.0,0.0,4.0,1.0
1997-09-24,8.0,1.0,20.227691787999998,14.745521889,,27.869222878000002,378.89734513,2.0,0.0,3.0,0.0,3.0,1.0
1997-09-25,9.0,2.0,23.70821113,20.227691787999998,,22.943043821,521.993227469,3.0,0.0,1.0,0.0,5.0,2.0
1997-09-26,6.0,0.0,23.68476821,23.70821113,,26.544456306,509.784681106,0.0,0.0,1.0,0.0,5.0,0.0
1997-09-27,8.0,0.0,16.674610477,23.68476821,,21.006944439,275.66424303,1.0,0.0,2.0,0.0,5.0,0.0
1997-09-28,16.0,,27.8176031801,16.674610477,,25.622496719,256.82909705,5.0,,6.0,0.0,5.0,2.0
1997-09-29,4.0,0.0,29.7922598942,27.8176031801,,28.918117411999997,533.3396760109999,1.0,0.0,1.0,0.0,2.0,0.0
1997-09-30,6.0,0.0,26.7817868759,29.7922598942,,26.052891446999997,341.98926509,2.0,0.0,1.0,0.0,3.0,0.0
1997-10-01,12.0,0.0,26.8979136691,26.7817868759,,23.301236196999998,346.59597589,5.0,0.0,1.0,0.0,6.0,0.0
1997-10-02,8.0,0.0,20.863349014,26.8979136691,,29.596900718,340.21369756,2.0,0.0,1.0,0.0,5.0,0.0
1997-10-03,10.0,1.0,13.888899932000001,20.863349014,,29.416818388000003,261.43395721,1.0,0.0,5.0,1.0,4.0,0.0
1997-10-04,9.0,1.0,20.271003537000002,13.888899932000001,,29.602263594,406.40955374,1.0,0.0,2.0,0.0,6.0,1.0
1997-10-05,6.0,0.0,24.968715644,20.271003537000002,,31.162252178899998,554.519612117,1.0,0.0,2.0,0.0,3.0,0.0
1997-10-06,12.0,0.0,25.9811106203,24.968715644,,26.387492896999998,510.084123438,2.0,0.0,2.0,0.0,8.0,0.0
1997-10-07,12.0,2.0,34.2770294798,25.9811106203,,26.240361606999997,321.42879016,2.0,0.0,3.0,1.0,7.0,1.0
1997-10-08,9.0,0.0,25.009655293,34.2770294798,,35.872382667800004,362.12387929,1.0,0.0,2.0,0.0,6.0,0.0
1997-10-09,10.0,1.0,27.071142529299998,25.009655293,,23.988138573,641.91620966,4.0,0.0,2.0,1.0,4.0,0.0
1997-10-10,11.0,0.0,28.735711643200002,27.071142529299998,,22.594528499000003,611.30379093,2.0,0.0,1.0,0.0,8.0,0.0
1997-10-11,11.0,2.0,,28.735711643200002,,29.317341275,152.11083393,2.0,0.0,6.0,0.0,3.0,2.0
1997-10-12,8.0,1.0,16.589090287,,,35.836519358000004,47.60516076,1.0,0.0,2.0,0.0,5.0,1.0
1997-10-13,7.0,0.0,15.947428284,16.589090287,,30.034631927,297.94668312,3.0,0.0,0.0,0.0,4.0,0.0
1997-10-14,8.0,0.0,27.9910880671,15.947428284,,26.016933671999997,618.03514476,0.0,0.0,1.0,0.0,7.0,0.0
1997-10-15,13.0,2.0,27.5041013857,27.9910880671,,23.80955825,654.77356523,1.0,0.0,6.0,0.0,6.0,2.0
1997-10-16,9.0,2.0,32.0818419346,27.5041013857,,32.6857649406,531.309285618,2.0,0.0,3.0,0.0,4.0,2.0
1997-10-17,18.0,4.0,37.845332383,32.0818419346,,23.047890214000002,798.65633275,5.0,0.0,2.0,1.0,11.0,3.0
1997-10-18,8.0,1.0,38.375084048000005,37.845332383,,25.56335825,717.78094751,2.0,0.0,1.0,0.0,5.0,1.0
1997-10-19,9.0,,27.2220364988,38.375084048000005,,31.382701986599997,575.9858242480001,2.0,,1.0,0.0,6.0,0.0
1997-10-20,17.0,2.0,37.414415346,27.2220364988,,27.786526187,632.54283941,4.0,0.0,4.0,0.0,9.0,2.0
1997-10-21,12.0,1.0,39.447989153,37.414415346,,20.043985332000002,861.80149751,2.0,0.0,1.0,1.0,9.0,0.0
1997-10-22,12.0,2.0,25.427341313600003,39.447989153,,19.053740406,764.49630693,3.0,0.0,1.0,0.0,8.0,2.0
1997-10-23,15.0,0.0,12.163980917,25.427341313600003,,27.899044851,330.83452348,4.0,0.0,6.0,0.0,5.0,0.0
1997-10-24,9.0,1.0,21.59470372,12.163980917,,35.8762464162,325.89682302,1.0,0.0,1.0,0.0,7.0,1.0
1997-10-25,16.0,2.0,15.048943607,21.59470372,,19.077901666,592.15053242,5.0,0.0,3.0,0.0,8.0,2.0
1997-10-26,8.0,3.0,15.53679584,15.048943607,,26.220504631999997,511.6829245,0.0,0.0,3.0,1.0,5.0,2.0
1997-10-27,10.0,2.0,27.5461812454,15.53679584,,19.9020455,917.47846864,2.0,0.0,1.0,0.0,7.0,2.0
1997-10-28,4.0,1.0,28.5788089293,27.5461812454,,20.818806472000002,872.4229597000001,1.0,0.0,1.0,0.0,2.0,1.0
1997-10-29,9.0,1.0,33.8635151837,28.5788089293,,18.163207031,1007.11528177,3.0,0.0,3.0,0.0,3.0,1.0
1997-10-30,12.0,1.0,27.8505989794,33.8635151837,,25.949617566999997,731.16802679,2.0,0.0,2.0,0.0,8.0,1.0
1997-10-31,12.0,0.0,27.1787048859,27.8505989794,,23.255439485,853.81270822,1.0,0.0,3.0,0.0,8.0,0.0
1997-11-01,9.0,2.0,23.846679723,27.1787048859,,34.7738184802,91.79510629,1.0,0.0,2.0,0.0,6.0,2.0
1997-11-02,13.0,1.0,14.844890044000001,23.846679723,,36.2063175965,84.91533681,2.0,0.0,3.0,1.0,8.0,0.0
1997-11-03,18.0,0.0,36.28860228,14.844890044000001,,23.411734862,608.89249906,2.0,0.0,6.0,0.0,10.0,0.0
1997-11-04,9.0,0.0,26.2363888947,36.28860228,,21.698015895999998,576.514796976,3.0,0.0,3.0,0.0,3.0,0.0
1997-11-05,8.0,0.0,40.793489211,26.2363888947,,20.300304103,1029.28593067,2.0,0.0,2.0,0.0,4.0,0.0
1997-11-06,7.0,1.0,33.6414957833,40.793489211,,17.912439273,1324.44899252,2.0,0.0,2.0,1.0,3.0,0.0
1997-11-07,11.0,2.0,52.82678399,33.6414957833,,17.594542847,1346.53395665,2.0,0.0,1.0,0.0,8.0,2.0
1997-11-08,12.0,0.0,45.377173668000005,52.82678399,,20.013949239000002,1123.45085372,6.0,0.0,3.0,0.0,3.0,0.0
1997-11-09,9.0,3.0,18.4945925,45.377173668000005,,20.650864335,121.53035007,0.0,0.0,4.0,1.0,5.0,2.0
1997-11-10,12.0,1.0,15.944871835,18.4945925,,14.223165274000001,456.51595524,1.0,0.0,6.0,0.0,5.0,1.0
1997-11-11,4.0,0.0,19.413174324,15.944871835,,7.973842326000001,978.77230905,2.0,0.0,1.0,0.0,1.0,0.0
1997-11-12,11.0,0.0,15.948576277999999,19.413174324,,11.129067360999999,651.24044427,1.0,0.0,4.0,0.0,6.0,0.0
1997-11-13,10.0,2.0,10.303651306,15.948576277999999,,25.916004034,462.38695354,0.0,0.0,5.0,0.0,5.0,2.0
1997-11-14,9.0,0.0,13.368781285999999,10.303651306,,21.479915648000002,298.45938567,2.0,0.0,3.0,0.0,4.0,0.0
1997-11-15,10.0,0.0,22.323841193000003,13.368781285999999,,25.90684739,507.70094319,3.0,0.0,1.0,0.0,6.0,0.0
1997-11-16,12.0,0.0,19.914993025,22.323841193000003,,28.206053938,467.62931391,3.0,0.0,4.0,0.0,5.0,0.0
1997-11-17,12.0,0.0,25.881732670599998,19.914993025,,23.321198741,885.14665673,1.0,0.0,3.0,0.0,8.0,0.0
1997-11-18,8.0,,27.7776029789,25.881732670599998,,16.702271452,1197.67150036,3.0,,1.0,0.0,4.0,1.0
1997-11-19,13.0,,39.933106871999996,27.7776029789,,15.063810437,1353.70339592,2.0,,6.0,0.0,5.0,1.0
1997-11-20,3.0,0.0,26.0717248083,39.933106871999996,,22.224116503,618.782058025,1.0,0.0,1.0,0.0,1.0,0.0
1997-11-21,11.0,0.0,18.633225705999998,26.0717248083,,25.53421366,283.69371042,2.0,0.0,1.0,0.0,8.0,0.0
1997-11-22,13.0,1.0,23.996735851,18.633225705999998,,24.768004411,533.064915704,2.0,0.0,3.0,0.0,8.0,1.0
1997-11-23,16.0,3.0,33.9334396944,23.996735851,,16.768539472,1093.35907167,1.0,0.0,4.0,1.0,11.0,2.0
1997-11-24,12.0,1.0,39.540977304,33.9334396944,,13.469156324,1343.81381099,2.0,0.0,6.0,0.0,4.0,1.0
1997-11-25,7.0,0.0,38.28697422,39.540977304,,13.259003625,1477.50457807,2.0,0.0,2.0,0.0,3.0,0.0
1997-11-26,13.0,0.0,28.205226365399998,38.28697422,,14.533219014,792.67931114,6.0,0.0,2.0,0.0,5.0,0.0
1997-11-27,7.0,0.0,19.689128151,28.205226365399998,,19.430244414,543.618596689,1.0,0.0,1.0,0.0,5.0,0.0
1997-11-28,18.0,1.0,18.029956982999998,19.689128151,,16.034087594000002,586.881739267,3.0,0.0,6.0,0.0,9.0,1.0
1997-11-29,13.0,1.0,21.501937739000002,18.029956982999998,,23.5795525,599.7914484280001,4.0,0.0,3.0,0.0,6.0,1.0
1997-11-30,16.0,3.0,24.37219952,21.501937739000002,,14.796277515,1119.97259179,2.0,1.0,6.0,0.0,8.0,2.0
1997-12-01,10.0,3.0,16.014792422,24.37219952,,21.091368835,497.16180068,3.0,0.0,1.0,1.0,6.0,2.0
1997-12-02,10.0,0.0,11.583309721,16.014792422,,19.286376069,305.30681316,3.0,0.0,1.0,0.0,6.0,0.0
1997-12-03,14.0,2.0,16.76652309,11.583309721,,16.708535695,602.865956685,0.0,0.0,5.0,1.0,9.0,1.0
1997-12-04,15.0,2.0,26.2453106591,16.76652309,,16.784599042,1040.10111395,1.0,0.0,6.0,1.0,8.0,1.0
1997-12-05,13.0,0.0,39.323019642,26.2453106591,,13.606030517999999,1269.16737965,2.0,0.0,6.0,0.0,5.0,0.0
1997-12-06,12.0,,29.173593931,39.323019642,,17.406266091,1227.84161067,3.0,,3.0,2.0,6.0,1.0
1997-12-07,9.0,1.0,17.5240133,29.173593931,,15.047000617,746.14350193,1.0,0.0,4.0,0.0,4.0,1.0
1997-12-08,10.0,1.0,11.959022315999999,17.5240133,,25.240629836,349.87571897,2.0,1.0,1.0,0.0,7.0,0.0
1997-12-09,12.0,2.0,13.094306455,11.959022315999999,,27.602651730999998,403.75230443,2.0,0.0,5.0,1.0,5.0,1.0
1997-12-10,7.0,0.0,15.565265584,13.094306455,,14.960090300000003,655.157862713,3.0,0.0,2.0,0.0,2.0,0.0
1997-12-11,13.0,0.0,21.606002828,15.565265584,,21.471549834,658.5928028669999,6.0,0.0,2.0,0.0,5.0,0.0
1997-12-12,16.0,0.0,18.722974837,21.606002828,,21.051061041,824.80284853,2.0,0.0,6.0,0.0,8.0,0.0
1997-12-13,12.0,1.0,30.168854777399996,18.722974837,,16.898246529,1261.33252889,2.0,0.0,2.0,0.0,8.0,1.0
1997-12-14,5.0,1.0,36.252160775,30.168854777399996,,13.239449605,1660.30113546,0.0,0.0,2.0,0.0,3.0,1.0
1997-12-15,14.0,3.0,43.095099827,36.252160775,,10.957237212999999,1909.93008483,6.0,0.0,2.0,0.0,6.0,3.0
1997-12-16,12.0,0.0,22.44076446,43.095099827,,19.458381065999998,634.7343553759999,3.0,0.0,3.0,0.0,6.0,0.0
1997-12-17,16.0,0.0,36.946293135,22.44076446,,14.102080564000001,1392.28048869,6.0,0.0,2.0,0.0,8.0,0.0
1997-12-18,14.0,0.0,44.244012104,36.946293135,,10.291722864,2018.76607506,4.0,0.0,1.0,0.0,9.0,0.0
1997-12-19,6.0,0.0,43.450632701,44.244012104,,16.510232734000002,1253.59520758,3.0,0.0,1.0,0.0,2.0,0.0
1997-12-20,18.0,4.0,24.283453487,43.450632701,,16.104871410999998,623.742895106,2.0,0.0,2.0,0.0,14.0,4.0
1997-12-21,10.0,3.0,18.926451629000002,24.283453487,,16.781993252,550.45303714,1.0,0.0,1.0,0.0,8.0,3.0
1997-12-22,7.0,1.0,16.391794151,18.926451629000002,,25.35960367,268.40022793,2.0,0.0,2.0,1.0,3.0,0.0
1997-12-23,10.0,1.0,11.360043559000001,16.391794151,,21.260737098,580.441866851,3.0,1.0,3.0,0.0,4.0,0.0
1997-12-24,14.0,3.0,21.091017822999998,11.360043559000001,,18.912451451,831.7318809999999,2.0,1.0,4.0,1.0,8.0,1.0
1997-12-25,8.0,1.0,15.972209379,21.091017822999998,,32.5956185423,88.01011478,2.0,1.0,1.0,0.0,5.0,0.0
1997-12-26,18.0,3.0,19.494221574,15.972209379,,23.363390044000003,479.57412431,6.0,0.0,2.0,1.0,10.0,2.0
1997-12-27,12.0,1.0,22.045027386999998,19.494221574,,19.844249724,479.34487296,2.0,0.0,6.0,0.0,4.0,1.0
1997-12-28,13.0,3.0,11.111789328,22.045027386999998,,32.7988972697,187.96311829,2.0,1.0,4.0,1.0,7.0,1.0
1997-12-29,11.0,4.0,28.080107081799998,11.111789328,,16.045064622,1021.58231588,2.0,0.0,1.0,0.0,8.0,4.0
1997-12-30,17.0,1.0,28.353428205100002,28.080107081799998,,14.696226368,1249.13076709,5.0,0.0,1.0,0.0,11.0,1.0
1997-12-31,15.0,3.0,42.00778856,28.353428205100002,,13.186377374000001,1310.86665883,5.0,1.0,2.0,1.0,8.0,1.0
1998-01-01,10.0,1.0,,42.00778856,,16.377859761,1147.47321889,2.0,0.0,3.0,1.0,5.0,0.0
1998-01-02,13.0,3.0,,,,9.700529464,1323.11587239,5.0,1.0,1.0,0.0,7.0,2.0
1998-01-03,11.0,1.0,,,,13.717545604000001,1045.98904381,1.0,0.0,6.0,0.0,4.0,1.0
1998-01-04,10.0,2.0,,,,13.357695594,991.89831578,1.0,0.0,2.0,0.0,7.0,2.0
1998-01-05,11.0,2.0,,,,19.119772047,616.7979736469999,4.0,0.0,1.0,0.0,6.0,2.0
1998-01-06,15.0,2.0,,,,17.609548593,752.1271982000001,3.0,1.0,4.0,0.0,8.0,1.0
1998-01-07,12.0,1.0,,,,20.162587144,655.589899955,3.0,0.0,3.0,0.0,6.0,1.0
1998-01-08,18.0,3.0,,,,16.271082562,830.09878527,3.0,0.0,4.0,0.0,11.0,3.0
1998-01-09,17.0,3.0,,,,14.120320214000001,1231.35635377,4.0,1.0,2.0,0.0,11.0,2.0
1998-01-10,10.0,3.0,,,,18.141968577,909.20372612,3.0,1.0,2.0,0.0,5.0,2.0
1998-01-11,15.0,4.0,,,,24.417818700999998,412.45918928,2.0,0.0,3.0,1.0,10.0,3.0
1998-01-12,14.0,2.0,,,,14.428427558,1091.52474932,2.0,0.0,6.0,0.0,6.0,2.0
1998-01-13,11.0,2.0,,,,12.639067846,1101.12943895,0.0,0.0,2.0,1.0,9.0,1.0
1998-01-14,10.0,1.0,,,,22.256374664000003,686.00418179,3.0,0.0,4.0,0.0,3.0,1.0
1998-01-15,13.0,5.0,,,,14.777684725999999,1291.82704044,3.0,0.0,2.0,0.0,8.0,5.0
1998-01-16,10.0,1.0,,,,13.563186427,1249.4501997000002,2.0,0.0,1.0,0.0,7.0,1.0
1998-01-17,18.0,2.0,,,,12.959592702,1032.23598617,3.0,0.0,6.0,0.0,9.0,2.0
1998-01-18,14.0,2.0,,,,15.127283505,795.85305483,1.0,0.0,2.0,0.0,11.0,2.0
1998-01-19,15.0,4.0,,,,16.562110759,977.7148970000001,2.0,1.0,5.0,0.0,8.0,3.0
1998-01-20,15.0,4.0,,,,37.2329080047,313.37586053,6.0,0.0,3.0,2.0,6.0,2.0
1998-01-21,7.0,1.0,,,,18.422837406,678.500045393,0.0,0.0,3.0,0.0,4.0,1.0
1998-01-22,18.0,1.0,,,,18.634627745,903.10251519,3.0,0.0,6.0,0.0,9.0,1.0
1998-01-23,15.0,0.0,,,,26.431314691999997,706.151511281,1.0,0.0,3.0,0.0,11.0,0.0
1998-01-24,15.0,0.0,,,,17.220001873,1041.24371663,1.0,0.0,6.0,0.0,8.0,0.0
1998-01-25,16.0,1.0,,,,29.15342365,284.77853843,3.0,0.0,1.0,0.0,12.0,1.0
1998-01-26,10.0,0.0,,,,17.843159001,1035.54442466,3.0,0.0,6.0,0.0,1.0,0.0
1998-01-27,13.0,1.0,,,,11.31959983,1269.99668787,2.0,0.0,2.0,1.0,9.0,0.0
1998-01-28,14.0,4.0,,,,14.315011374000001,1133.76872398,4.0,0.0,2.0,1.0,8.0,3.0
1998-01-29,15.0,3.0,,,,15.190952901,1167.56282649,3.0,0.0,3.0,0.0,9.0,3.0
1998-01-30,15.0,3.0,,,,21.544217773000003,834.61625874,0.0,0.0,2.0,0.0,13.0,3.0
1998-01-31,15.0,1.0,,,,27.808120089000003,570.21246026,4.0,0.0,2.0,0.0,9.0,1.0
1998-02-01,10.0,2.0,,,,23.786588588,612.44990318,1.0,0.0,2.0,0.0,7.0,2.0
1998-02-02,13.0,1.0,,,,19.276914387999998,975.2933579,3.0,0.0,3.0,0.0,7.0,1.0
1998-02-03,11.0,1.0,,,,24.622493881999997,674.405048148,3.0,0.0,2.0,0.0,6.0,1.0
1998-02-04,13.0,1.0,,,,29.28856737,355.66084995,4.0,0.0,2.0,0.0,7.0,1.0
1998-02-05,16.0,0.0,,,,20.473386682,611.74076054,3.0,0.0,6.0,0.0,7.0,0.0
1998-02-06,11.0,1.0,,,,17.073599582,589.73091558,2.0,0.0,3.0,0.0,6.0,1.0
1998-02-07,15.0,,,,,25.623139634,595.46087807,6.0,,3.0,0.0,6.0,1.0
1998-02-08,13.0,2.0,,,,19.351163067,534.33089793,2.0,0.0,1.0,1.0,10.0,1.0
1998-02-09,13.0,3.0,,,,22.53481576,603.51629924,2.0,0.0,6.0,1.0,5.0,2.0
1998-02-10,5.0,1.0,,,,22.85456354,502.16044119,3.0,0.0,1.0,0.0,1.0,1.0
1998-02-11,8.0,0.0,,,,21.034071903,779.8257742569999,4.0,0.0,2.0,0.0,2.0,0.0
1998-02-12,10.0,1.0,,,,27.348492965,458.62818387,2.0,0.0,3.0,0.0,5.0,1.0
1998-02-13,9.0,,,,,16.441261947,920.15267641,2.0,,2.0,0.0,5.0,1.0
1998-02-14,10.0,0.0,,,,25.986640706,597.40918422,2.0,0.0,2.0,0.0,6.0,0.0
1998-02-15,12.0,1.0,,,,27.468386529,573.79859305,2.0,0.0,1.0,0.0,9.0,1.0
1998-02-16,13.0,3.0,,,,20.82244763,711.43981797,1.0,0.0,3.0,1.0,9.0,2.0
1998-02-17,14.0,,,,,22.484658015,775.424149851,5.0,,2.0,0.0,7.0,2.0
1998-02-18,9.0,,,,,32.9579884675,593.93549393,1.0,,2.0,0.0,6.0,2.0
1998-02-19,9.0,2.0,,,,32.037243335999996,719.5633477891,3.0,0.0,2.0,1.0,4.0,1.0
1998-02-20,12.0,,,,,19.394612285,907.86180732,1.0,,6.0,0.0,5.0,0.0
1998-02-21,11.0,0.0,,,,28.422689228000003,742.39424121,4.0,0.0,1.0,0.0,6.0,0.0
1998-02-22,9.0,0.0,,,,23.952392516,797.7376800339999,1.0,0.0,2.0,0.0,6.0,0.0
1998-02-23,10.0,3.0,,,,26.40235773,757.9472664560001,3.0,0.0,2.0,0.0,5.0,3.0
1998-02-24,9.0,1.0,,,,27.028978249,740.157151341,0.0,0.0,1.0,0.0,8.0,1.0
1998-02-25,14.0,2.0,,,,45.849889903999994,350.22275254,1.0,0.0,6.0,0.0,7.0,2.0
1998-02-26,7.0,0.0,,,,32.3549259384,567.27182803,1.0,0.0,2.0,0.0,4.0,0.0
1998-02-27,8.0,1.0,,,,28.106430208000003,659.53356627,3.0,0.0,1.0,0.0,4.0,1.0
1998-02-28,11.0,1.0,,,,34.673311203400004,603.35232098,1.0,0.0,3.0,0.0,7.0,1.0
1998-03-01,12.0,2.0,,,,36.9907077853,454.09829800000006,6.0,0.0,3.0,1.0,3.0,1.0
1998-03-02,8.0,2.0,,,,22.643268598000002,1000.43966531,3.0,0.0,2.0,0.0,3.0,2.0
1998-03-03,10.0,0.0,,,,19.279198726,1208.66228419,3.0,0.0,1.0,0.0,6.0,0.0
1998-03-04,14.0,0.0,,,,30.698330273000003,672.5940667,1.0,0.0,6.0,0.0,7.0,0.0
1998-03-05,15.0,2.0,,,,27.557359125999998,540.26125504,3.0,0.0,4.0,1.0,8.0,1.0
1998-03-06,20.0,0.0,,,,26.335526223000002,854.59341525,6.0,0.0,6.0,0.0,8.0,0.0
1998-03-07,9.0,1.0,,,,41.08529678,488.8591291,1.0,0.0,4.0,1.0,4.0,0.0
1998-03-08,11.0,1.0,,,,37.941907394699996,531.15412011,4.0,0.0,1.0,0.0,6.0,1.0
1998-03-09,16.0,0.0,,,,30.250070627800003,886.17742153,3.0,0.0,6.0,0.0,7.0,0.0
1998-03-10,9.0,0.0,,,,27.730328757,615.91517803,1.0,0.0,2.0,0.0,6.0,0.0
1998-03-11,8.0,1.0,,,,27.554907994,555.18287854,1.0,0.0,1.0,0.0,6.0,1.0
1998-03-12,10.0,0.0,,,,27.448733194000003,853.64792428,1.0,0.0,1.0,0.0,8.0,0.0
1998-03-13,11.0,0.0,,,,28.893827963000003,1010.21555214,5.0,0.0,2.0,0.0,4.0,0.0
1998-03-14,7.0,0.0,,,,28.245435289,869.06638263,0.0,0.0,1.0,0.0,6.0,0.0
1998-03-15,16.0,2.0,,,,29.607352806999998,752.3504809469999,2.0,0.0,3.0,0.0,11.0,2.0
1998-03-16,9.0,1.0,,,,27.932434712,796.481865944,2.0,0.0,1.0,0.0,6.0,1.0
1998-03-17,13.0,3.0,,,,29.063134906,695.27691976,3.0,0.0,3.0,0.0,7.0,3.0
1998-03-18,7.0,1.0,,,,38.7294506151,633.74896429,0.0,0.0,2.0,0.0,5.0,1.0
1998-03-19,11.0,0.0,,,,29.895825571,913.77465056,6.0,0.0,2.0,0.0,3.0,0.0
1998-03-20,12.0,1.0,,,,31.734916483299997,863.54473926,4.0,0.0,1.0,0.0,7.0,1.0
1998-03-21,17.0,0.0,,,,31.8459770117,830.613020523,2.0,0.0,6.0,0.0,9.0,0.0
1998-03-22,9.0,,,,,26.345300836,705.65664744,2.0,0.0,5.0,,2.0,0.0
1998-03-23,17.0,2.0,,,,20.203143284,892.86857801,2.0,0.0,6.0,0.0,9.0,2.0
1998-03-24,11.0,1.0,,,,22.512616179000002,968.51746209,4.0,0.0,2.0,0.0,5.0,1.0
1998-03-25,8.0,1.0,,,,30.196576171999997,797.7314844919999,2.0,0.0,1.0,1.0,5.0,0.0
1998-03-26,7.0,0.0,,,,32.8073727744,682.87534153,1.0,0.0,1.0,0.0,5.0,0.0
1998-03-27,8.0,1.0,,,,37.1298156215,622.68113525,4.0,0.0,2.0,0.0,2.0,1.0
1998-03-28,17.0,,,,,37.4650054167,635.59843872,4.0,,6.0,0.0,7.0,2.0
1998-03-29,8.0,0.0,,,,47.561518533000005,521.71064572,4.0,0.0,1.0,0.0,3.0,0.0
1998-03-30,9.0,1.0,,,,38.882152329899995,622.23634824,2.0,0.0,2.0,0.0,5.0,1.0
1998-03-31,11.0,1.0,,,,31.1541983831,685.25209054,2.0,0.0,3.0,0.0,6.0,1.0
1998-04-01,8.0,1.0,21.463127853,,,37.2905690888,804.27158947,2.0,0.0,1.0,0.0,5.0,1.0
1998-04-02,10.0,2.0,13.55574282,21.463127853,,46.910086198,355.58205027,0.0,0.0,3.0,0.0,7.0,2.0
1998-04-03,13.0,1.0,19.01952151,13.55574282,,32.7095518672,813.99738977,0.0,0.0,6.0,0.0,7.0,1.0
1998-04-04,7.0,0.0,17.44321374,19.01952151,,38.9599429609,812.072498079,2.0,0.0,4.0,0.0,1.0,0.0
1998-04-05,10.0,1.0,14.45309524,17.44321374,,38.6515660562,460.00242643,2.0,0.0,3.0,0.0,5.0,1.0
1998-04-06,12.0,2.0,17.88551463,14.45309524,,43.757369703,458.42631694,2.0,0.0,2.0,0.0,8.0,2.0
1998-04-07,7.0,1.0,26.376284063000003,17.88551463,,36.7135116864,540.8380831000001,3.0,0.0,2.0,1.0,2.0,0.0
1998-04-08,10.0,,11.122943214000001,26.376284063000003,,40.1105112796,564.51249963,5.0,,1.0,0.0,4.0,0.0
1998-04-09,7.0,0.0,17.107753324,11.122943214000001,,30.4291306344,889.63642465,2.0,0.0,2.0,0.0,3.0,0.0
1998-04-10,9.0,0.0,22.604285099000002,17.107753324,,34.439381858800004,834.7162542460001,0.0,0.0,6.0,0.0,3.0,0.0
1998-04-11,8.0,0.0,58.99952450399999,22.604285099000002,,40.2878795498,833.244178607,1.0,0.0,1.0,0.0,6.0,0.0
1998-04-12,12.0,1.0,29.612714396399998,58.99952450399999,,41.935127592,313.49608597,1.0,0.0,4.0,0.0,7.0,1.0
1998-04-13,8.0,0.0,20.585882611,29.612714396399998,,43.033175045,709.73367342,2.0,0.0,1.0,0.0,5.0,0.0
1998-04-14,13.0,0.0,22.588757397,20.585882611,,41.086134609,587.07792323,2.0,0.0,3.0,0.0,8.0,0.0
1998-04-15,8.0,1.0,14.090888281,22.588757397,,48.842284343,524.49318928,2.0,0.0,2.0,0.0,4.0,1.0
1998-04-16,14.0,2.0,14.090050670999998,14.090888281,,41.713454788,689.30098111,2.0,0.0,5.0,1.0,7.0,1.0
1998-04-17,7.0,0.0,15.062276580999999,14.090050670999998,,37.2675724089,734.69734751,4.0,0.0,2.0,0.0,1.0,0.0
1998-04-18,14.0,0.0,19.179254081,15.062276580999999,,29.921774443,672.76652969,2.0,0.0,6.0,0.0,6.0,0.0
1998-04-19,12.0,1.0,19.246013132999998,19.179254081,,31.7580425958,784.686030172,1.0,0.0,2.0,0.0,9.0,1.0
1998-04-20,12.0,0.0,21.829079755,19.246013132999998,,39.9433289019,614.51170775,5.0,0.0,2.0,0.0,5.0,0.0
